ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
10,DELAWARE,DE,10003,New Castle,10003014705,"Census Tract 147.05, New Castle County, Delaware",2.217363322594,5496,537,2067,37,1914,95,430,231,209,99,29371,2822,283,97,700,111,1099,273,783,131,131,86,1790,660,62,77,210,97,0,16,10,21,47,32,53,27,7.9,4.2,6.6,3.0,29371.0,2822.0,7.5,2.5,12.7,2.7,20.0,4.6,14.4,2.6,6.8,4.5,32.6,11.6,1.2,1.5,10.2,4.7,0.0,1.4,0.5,1.1,2.5,1.7,1.0,0.5,0.3662,0.6056,0.6056,0.3991,1.9765,0.4695,0.2629,0.3756,0.6714,0.3944,1.7043,0.2629,0.4883,0.4883,0.9766,0.507,0.6432,0.0,0.2958,0.2958,0.7277,1.9625,0.3005,6.6199,0.4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,104,3.0,1.9,5639
10,DELAWARE,DE,10003,New Castle,10003016801,"Census Tract 168.01, New Castle County, Delaware",31.508068382712,6353,466,2250,152,2117,144,438,212,362,154,36196,3449,313,110,812,98,1598,182,879,178,140,76,2003,682,20,65,4,17,174,120,4,17,55,70,12,8,6.9,3.5,11.6,4.6,36196.0,3449.0,7.1,2.6,12.8,1.5,25.2,2.2,13.9,2.7,6.6,3.6,31.5,10.5,0.3,1.1,0.2,0.8,7.7,5.2,0.2,0.8,2.6,3.3,0.2,0.1,0.3146,0.9531,0.3239,0.3756,1.9672,0.4554,0.2676,0.7746,0.6009,0.3662,2.0093,0.4836,0.4648,0.216,0.6808,0.3146,0.2207,0.6901,0.2723,0.3052,0.4789,1.9672,0.3052,6.6245,0.4131,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,295,158,4.7,2.4,3346
10,DELAWARE,DE,10001,Kent,10001041702,"Census Tract 417.02, Kent County, Delaware",2.32183789057,4680,412,1717,80,1578,111,531,215,104,58,33812,2842,242,95,753,81,1126,184,644,157,113,69,1886,503,59,63,0,15,140,72,9,22,32,35,5,3,11.4,4.4,4.4,2.4,33812.0,2842.0,7.6,3.1,16.1,1.8,24.1,3.3,13.9,3.8,7.2,4.4,40.3,10.2,1.3,1.4,0.0,0.9,8.2,4.1,0.6,1.4,2.0,2.2,0.1,0.1,0.5211,0.3333,0.4131,0.4178,1.6853,0.4225,0.493,0.6995,0.6009,0.4413,2.2347,0.6479,0.6103,0.5023,1.1126,0.5822,0.0,0.7183,0.3286,0.2113,0.338,1.5962,0.1784,6.6288,0.4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,127,4.0,2.7,2490
10,DELAWARE,DE,10005,Sussex,10005050801,"Census Tract 508.01, Sussex County, Delaware",12.1164213028,3822,410,1895,160,1742,163,341,159,69,46,37969,9223,264,98,856,163,784,191,512,149,171,73,946,565,0,44,50,29,149,74,16,20,73,40,20,15,8.9,4.1,3.6,2.3,37969.0,9223.0,9.3,3.4,22.4,3.4,20.5,4.5,13.4,3.8,9.8,4.1,24.8,14.5,0.0,1.2,2.6,1.5,7.9,4.0,0.9,1.2,4.2,2.3,0.5,0.4,0.4178,0.2347,0.2911,0.5164,1.46,0.3239,0.7606,0.4366,0.5305,0.6244,2.3521,0.7418,0.3427,0.0,0.3427,0.1315,0.3709,0.6995,0.4366,0.4789,0.662,2.6479,0.6432,6.8027,0.4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,74,4.9,2.2,3543
10,DELAWARE,DE,10003,New Castle,10003013800,"Census Tract 138, New Castle County, Delaware",6.501433353484,5502,415,2172,94,2024,137,241,159,219,169,33898,3782,263,153,828,124,931,181,534,179,161,106,2275,547,35,69,368,147,17,26,0,22,146,99,231,147,4.6,3.0,6.9,5.1,33898.0,3782.0,6.4,3.6,15.0,2.3,16.9,3.0,10.1,3.5,8.0,5.2,41.3,9.4,0.7,1.3,16.9,6.8,0.8,1.2,0.0,1.1,7.2,5.0,4.2,2.7,0.1784,0.6573,0.4085,0.338,1.5822,0.3662,0.4085,0.2066,0.2535,0.5117,1.3803,0.1408,0.6432,0.3099,0.9531,0.4789,0.7934,0.493,0.0,0.7089,0.892,2.8873,0.7512,6.8029,0.4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,136,3.3,2.5,33165
10,DELAWARE,DE,10003,New Castle,10003014807,"Census Tract 148.07, New Castle County, Delaware",6.042910587446,8954,667,3406,106,3160,169,253,174,395,231,39746,3955,243,157,718,115,2293,309,543,137,214,113,3888,801,220,157,691,148,19,31,72,52,84,54,24,23,2.8,1.9,7.9,4.3,39746.0,3955.0,4.0,2.6,8.0,1.3,25.6,2.9,6.1,1.4,6.8,3.6,43.4,8.4,2.6,1.9,20.3,4.3,0.6,0.9,2.3,1.6,2.7,1.7,0.3,0.3,0.0704,0.77,0.2441,0.1878,1.2723,0.2441,0.0563,0.8216,0.0329,0.3944,1.3052,0.1127,0.6808,0.7136,1.3944,0.7465,0.8169,0.446,0.723,0.3192,0.5915,2.8966,0.7606,6.8685,0.4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,217,4.6,2.4,5928
10,DELAWARE,DE,10005,Sussex,10005051302,"Census Tract 513.02, Sussex County, Delaware",17.525158583042,3761,389,2423,120,1535,119,333,123,86,93,32364,3505,237,78,998,115,602,129,593,171,41,40,670,494,110,74,0,15,545,126,34,29,74,67,0,11,9.0,3.2,5.3,5.6,32364.0,3505.0,7.9,2.5,26.5,3.8,16.0,3.0,15.8,4.1,2.7,2.6,17.8,13.0,3.1,2.1,0.0,0.6,22.5,5.1,2.2,1.9,4.8,4.4,0.0,0.3,0.4319,0.4836,0.4648,0.4366,1.8169,0.4366,0.8592,0.1972,0.77,0.0892,1.9156,0.4272,0.2254,0.7418,0.9672,0.4977,0.0,0.9014,0.7136,0.554,0.0,2.169,0.4131,6.8687,0.4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,373,204,9.9,5.1,1811
10,DELAWARE,DE,10003,New Castle,10003012500,"Census Tract 125, New Castle County, Delaware",0.77034491887,4947,448,2232,75,1992,141,445,239,150,84,29775,3372,517,212,540,98,1052,215,554,185,181,106,1897,512,163,130,262,106,0,11,0,15,110,74,5,5,9.0,4.7,5.0,2.8,29775.0,3372.0,15.7,6.2,10.9,2.0,21.3,3.9,11.3,3.6,9.1,5.3,38.3,9.8,3.5,2.8,11.7,4.8,0.0,1.3,0.0,0.8,5.5,3.7,0.1,0.1,0.4319,0.4366,0.5634,0.7934,2.2253,0.5352,0.1502,0.5258,0.3568,0.5869,1.6197,0.23,0.5775,0.7887,1.3662,0.7324,0.7136,0.0,0.0,0.615,0.338,1.6666,0.1972,6.8778,0.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,182,8.0,3.6,1381
10,DELAWARE,DE,10003,New Castle,10003001400,"Census Tract 14, New Castle County, Delaware",0.18669769159,2278,190,1085,34,991,58,195,93,45,39,36265,4489,169,68,355,57,354,86,236,65,67,34,936,301,48,58,167,42,0,11,5,14,136,52,124,61,8.9,4.2,3.2,2.7,36265.0,4489.0,10.1,3.9,15.6,2.5,15.5,3.5,10.9,3.0,6.8,3.5,41.1,12.8,2.1,2.6,15.4,3.9,0.0,2.7,0.5,1.4,13.7,5.0,5.4,2.6,0.4178,0.1831,0.3192,0.5352,1.4553,0.3192,0.446,0.1925,0.3052,0.3944,1.3381,0.1174,0.6291,0.6338,1.2629,0.6385,0.7887,0.0,0.2958,0.8685,0.9108,2.8638,0.7418,6.9201,0.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,149,152,6.9,6.9,4032
10,DELAWARE,DE,10001,Kent,10001042100,"Census Tract 421, Kent County, Delaware",20.513289606196,3943,328,1705,79,1509,133,413,178,67,40,32226,3256,472,114,767,101,831,185,615,167,83,55,993,496,27,48,0,15,318,99,19,28,49,35,7,4,10.6,4.5,3.2,1.9,32226.0,3256.0,16.4,3.8,19.5,2.6,21.1,4.4,15.6,4.3,5.5,3.6,25.2,12.4,0.7,1.3,0.0,0.9,18.7,5.8,1.3,1.9,3.2,2.3,0.2,0.1,0.4836,0.1831,0.4789,0.8216,1.9672,0.4554,0.6244,0.5117,0.7512,0.2864,2.1737,0.6009,0.3474,0.3099,0.6573,0.3052,0.0,0.8545,0.5399,0.3568,0.4789,2.2301,0.4554,7.0283,0.4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,276,8.5,6.8,1993
10,DELAWARE,DE,10003,New Castle,10003013901,"Census Tract 139.01, New Castle County, Delaware",0.900593339754,3140,314,1134,32,1053,63,114,103,32,26,32870,4788,311,181,409,90,725,180,363,114,120,75,1318,377,103,95,114,48,20,33,37,46,22,20,0,11,3.6,3.2,1.9,1.6,32870.0,4788.0,14.1,7.3,13.0,2.9,23.1,5.2,11.6,3.6,11.4,7.1,42.0,11.3,3.5,3.2,10.1,4.3,1.8,2.9,3.5,4.4,2.1,1.9,0.0,0.4,0.1315,0.0516,0.4413,0.7136,1.338,0.2676,0.2817,0.6526,0.3897,0.7183,2.0423,0.5023,0.6526,0.7887,1.4413,0.7887,0.6338,0.5634,0.8732,0.2347,0.0,2.3051,0.4742,7.1267,0.4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,154,4.5,4.6,2216
10,DELAWARE,DE,10001,Kent,10001041701,"Census Tract 417.01, Kent County, Delaware",4.132077889774,6051,752,2631,224,2353,213,383,227,70,54,27890,2435,318,144,1233,172,1268,211,1030,330,185,116,1884,992,56,81,4,17,122,89,31,45,41,34,21,20,6.3,3.6,2.5,1.9,27890.0,2435.0,7.5,3.2,20.4,2.3,21.0,2.3,17.6,4.2,7.9,4.9,31.1,15.9,1.0,1.4,0.2,0.6,4.6,3.4,1.3,1.9,1.7,1.5,0.3,0.3,0.2911,0.1033,0.6808,0.3991,1.4743,0.3286,0.6761,0.5023,0.9108,0.507,2.5962,0.8873,0.4507,0.4178,0.8685,0.4038,0.2207,0.6573,0.5399,0.1784,0.5915,2.1878,0.4272,7.1268,0.4601,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,396,227,6.8,3.2,8698
10,DELAWARE,DE,10003,New Castle,10003014808,"Census Tract 148.08, New Castle County, Delaware",4.851828774768,6151,612,2667,55,2451,141,316,173,190,103,35055,6346,410,190,704,134,1216,294,703,226,220,115,3400,690,197,124,460,188,224,96,17,31,37,45,10,7,5.2,2.8,5.0,2.7,35055.0,6346.0,9.2,3.9,11.4,2.4,19.8,4.4,11.4,3.7,9.0,4.7,55.3,9.8,3.3,2.1,17.2,7.1,8.4,3.6,0.7,1.3,1.5,1.8,0.2,0.1,0.2207,0.4366,0.3803,0.5023,1.5399,0.3521,0.1784,0.3662,0.3709,0.5681,1.4836,0.1878,0.7887,0.7793,1.568,0.8451,0.7981,0.7324,0.385,0.1549,0.4789,2.5493,0.6056,7.1408,0.4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,144,5.0,2.4,5643
10,DELAWARE,DE,10001,Kent,10001042900,"Census Tract 429, Kent County, Delaware",26.92372064879,4575,374,2110,97,1815,127,486,267,97,52,27724,2999,522,161,951,136,997,223,656,179,138,77,885,499,5,43,3,13,485,135,0,15,63,44,8,11,10.8,5.5,4.4,2.1,27724.0,2999.0,15.5,4.6,20.8,3.1,21.8,4.5,14.4,3.6,7.6,4.2,19.3,10.8,0.1,1.0,0.1,0.6,23.0,6.3,0.0,0.9,3.5,2.4,0.2,0.2,0.493,0.3333,0.7042,0.784,2.3145,0.5775,0.7136,0.5634,0.6714,0.4789,2.4273,0.7793,0.2535,0.1878,0.4413,0.1878,0.2066,0.9108,0.0,0.4225,0.4789,2.0188,0.3286,7.2019,0.4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,267,111,5.8,2.4,1735
10,DELAWARE,DE,10003,New Castle,10003012600,"Census Tract 126, New Castle County, Delaware",0.733869476828,3044,346,1109,25,1074,36,325,193,212,130,28528,4274,394,125,350,55,610,104,576,390,73,78,865,495,54,65,11,16,0,11,13,22,16,17,5,7,10.8,6.5,12.1,6.1,28528.0,4274.0,17.3,4.9,11.5,1.7,20.0,2.6,18.9,11.5,6.8,7.3,28.4,15.9,1.8,2.2,1.0,1.5,0.0,2.7,1.2,2.0,1.5,1.6,0.2,0.2,0.493,0.9671,0.6526,0.8404,2.9531,0.8404,0.1878,0.3756,0.9577,0.3944,1.9155,0.4131,0.3944,0.5775,0.9719,0.5023,0.2817,0.0,0.5117,0.1549,0.4789,1.4272,0.1408,7.2677,0.4742,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,116,65,3.8,2.0,1274
10,DELAWARE,DE,10003,New Castle,10003010800,"Census Tract 108, New Castle County, Delaware",2.358530708038,4865,298,1974,36,1819,84,327,116,110,79,51748,5885,242,115,1163,87,917,116,622,119,49,35,1275,402,97,98,578,95,25,34,32,23,69,59,211,83,7.0,2.6,4.5,3.1,51748.0,5885.0,6.5,3.0,23.9,2.1,18.8,2.1,13.4,2.8,2.7,1.9,26.2,8.1,2.1,2.1,29.3,4.8,1.3,1.7,1.8,1.3,3.8,3.3,4.3,1.7,0.3286,0.3427,0.0845,0.3474,1.1032,0.2019,0.8216,0.2911,0.5305,0.0892,1.7324,0.2958,0.3803,0.6338,1.0141,0.5352,0.9061,0.5352,0.6526,0.446,0.8967,3.4366,0.9718,7.2863,0.4789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,263,145,5.6,3.0,3709
10,DELAWARE,DE,10003,New Castle,10003011400,"Census Tract 114, New Castle County, Delaware",1.472069473688,3412,201,1372,45,1297,70,174,91,54,41,47343,4764,211,82,905,142,713,86,410,101,97,50,621,305,114,97,166,75,7,13,8,16,117,59,57,81,5.2,2.7,3.6,2.7,47343.0,4764.0,8.3,3.0,26.5,3.6,20.9,2.2,12.2,2.9,7.5,3.9,18.2,8.9,3.5,3.0,12.1,5.5,0.5,0.9,0.6,1.3,9.0,4.4,1.7,2.4,0.2207,0.2347,0.1268,0.4648,1.047,0.1925,0.8592,0.493,0.4272,0.4601,2.2395,0.6573,0.2394,0.7887,1.0281,0.5399,0.7183,0.4085,0.3286,0.7653,0.7934,3.0141,0.8169,7.3287,0.4836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,1.9,1.8,3753
10,DELAWARE,DE,10005,Sussex,10005050105,"Census Tract 501.05, Sussex County, Delaware",16.17776260346,5972,628,2547,185,2368,220,536,308,103,68,25112,2128,512,170,873,208,1447,346,687,194,251,140,2876,718,155,134,0,22,561,164,17,32,76,58,0,16,9.0,4.9,3.1,2.0,25112.0,2128.0,12.8,4.0,14.6,3.6,24.2,5.2,11.5,3.1,10.6,5.9,48.2,10.9,2.7,2.3,0.0,0.9,22.0,6.1,0.7,1.4,3.2,2.4,0.0,0.3,0.4319,0.169,0.7934,0.6808,2.0751,0.4977,0.3803,0.7089,0.3803,0.6901,2.1596,0.5822,0.7418,0.7277,1.4695,0.8028,0.0,0.8967,0.385,0.3568,0.0,1.6385,0.1878,7.3427,0.4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,317,10.0,4.9,2808
10,DELAWARE,DE,10001,Kent,10001041900,"Census Tract 419, Kent County, Delaware",32.093125654496,5320,429,2169,71,1930,122,596,257,152,83,29426,4700,772,233,817,70,1010,241,768,158,165,80,692,606,48,80,0,22,411,122,19,28,68,46,16,8,11.3,4.9,5.6,3.1,29426.0,4700.0,20.2,5.5,15.4,1.8,19.0,4.3,14.4,3.0,8.5,4.1,13.0,11.4,0.9,1.6,0.0,1.0,18.9,5.5,1.0,1.5,3.5,2.4,0.3,0.1,0.5164,0.5117,0.5962,0.9108,2.5351,0.6761,0.4366,0.3099,0.6714,0.5493,1.9672,0.4507,0.1455,0.3662,0.5117,0.2347,0.0,0.8592,0.4601,0.4225,0.5915,2.3333,0.507,7.3473,0.493,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,884,403,16.6,7.0,2457
10,DELAWARE,DE,10003,New Castle,10003014803,"Census Tract 148.03, New Castle County, Delaware",2.146851444844,4196,342,1940,50,1794,112,349,145,86,60,37374,3288,260,86,829,104,741,136,590,145,79,53,1292,437,55,65,628,106,222,76,7,16,96,65,22,11,8.4,3.5,4.0,2.7,37374.0,3288.0,8.3,2.7,19.8,2.4,17.7,2.9,14.2,3.1,4.4,3.0,30.8,10.1,1.4,1.7,32.4,5.4,11.4,3.9,0.4,0.9,5.4,3.6,0.5,0.3,0.385,0.2723,0.3005,0.4648,1.4226,0.3052,0.6338,0.2441,0.6338,0.216,1.7277,0.2911,0.446,0.5117,0.9577,0.4836,0.9296,0.77,0.2864,0.6056,0.662,3.2536,0.892,7.3616,0.4977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92,64,2.2,1.5,3384
10,DELAWARE,DE,10003,New Castle,10003015000,"Census Tract 150, New Castle County, Delaware",5.002071487722,5826,387,2159,43,2125,66,706,429,192,107,30788,5652,317,151,809,69,1417,378,524,181,258,144,2736,592,0,64,442,115,0,16,37,62,219,138,4,4,12.2,7.0,6.4,3.5,30788.0,5652.0,8.3,3.9,13.9,1.3,24.3,6.3,9.0,3.2,12.1,6.8,47.0,9.7,0.0,1.2,20.5,5.3,0.0,1.4,1.7,2.9,10.3,6.4,0.1,0.1,0.554,0.5822,0.5211,0.4648,2.1221,0.5117,0.3427,0.723,0.1502,0.7465,1.9624,0.446,0.723,0.0,0.723,0.338,0.8216,0.0,0.6244,0.8075,0.338,2.5915,0.6244,7.399,0.5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,189,5.3,3.2,17439
10,DELAWARE,DE,10003,New Castle,10003014501,"Census Tract 145.01, New Castle County, Delaware",0.384074192296,2341,289,1020,57,886,72,1491,255,158,115,11643,2036,35,25,187,45,132,96,130,59,29,13,788,378,57,75,454,79,4,6,14,14,217,62,0,11,63.7,7.9,15.6,9.8,11643.0,2036.0,5.4,3.9,8.0,2.3,5.6,4.0,5.6,2.7,3.3,1.4,33.7,15.6,2.5,3.3,44.5,7.4,0.4,0.6,1.6,1.7,24.5,7.1,0.0,0.5,0.9953,0.9953,0.9906,0.2723,3.2535,0.9061,0.0563,0.0188,0.0235,0.1455,0.2441,0.0047,0.5117,0.6854,1.1971,0.615,0.9718,0.3709,0.6009,0.9437,0.0,2.8873,0.7512,7.582,0.507,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,5,135,74,5.8,3.1,4624
10,DELAWARE,DE,10003,New Castle,10003012100,"Census Tract 121, New Castle County, Delaware",1.125608566028,2725,405,1219,41,1098,81,239,151,65,50,33204,5363,208,114,564,117,569,204,328,127,83,53,894,525,50,73,32,34,6,10,6,14,43,37,191,103,9.5,5.8,4.6,3.7,33204.0,5363.0,10.7,5.7,20.7,5.0,20.9,6.8,12.9,4.7,7.6,4.9,32.8,18.6,2.0,2.9,2.6,2.9,0.5,0.8,0.5,1.4,3.9,3.4,7.0,3.6,0.4554,0.3662,0.4319,0.5822,1.8357,0.4507,0.7089,0.493,0.4883,0.4789,2.1691,0.5962,0.493,0.615,1.108,0.5775,0.3709,0.4085,0.2958,0.4554,0.9437,2.4743,0.5915,7.5871,0.5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,174,102,6.9,4.2,3589
10,DELAWARE,DE,10005,Sussex,10005050401,"Census Tract 504.01, Sussex County, Delaware",34.575960743128,3834,349,1642,73,1432,105,602,305,100,71,28292,3254,450,133,779,148,792,238,514,177,130,90,683,416,0,44,7,15,144,73,8,16,90,69,6,11,15.9,6.9,5.4,3.8,28292.0,3254.0,15.9,4.2,20.3,4.1,20.7,5.9,13.4,4.6,9.1,6.3,17.8,10.8,0.0,1.2,0.4,0.9,8.8,4.4,0.6,1.1,6.3,4.6,0.2,0.3,0.7277,0.493,0.662,0.8122,2.6949,0.7277,0.6667,0.4554,0.5305,0.5869,2.2395,0.6573,0.2254,0.0,0.2254,0.0939,0.23,0.7418,0.3286,0.6667,0.4789,2.446,0.5728,7.6058,0.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,142,6.3,3.8,1988
10,DELAWARE,DE,10003,New Castle,10003001500,"Census Tract 15, New Castle County, Delaware",0.149804487184,2137,306,1216,46,962,97,329,151,67,48,44665,16403,64,53,455,89,274,126,459,146,18,30,1168,392,43,63,365,80,0,11,0,15,166,70,87,83,15.4,7.1,5.4,3.9,44665.0,16403.0,4.1,3.4,21.3,4.4,12.8,5.6,21.5,6.4,1.9,3.1,54.7,16.6,2.2,3.2,30.0,6.5,0.0,2.4,0.0,1.6,17.3,7.2,4.1,3.8,0.7042,0.493,0.1737,0.1972,1.5681,0.3615,0.7324,0.1268,0.9953,0.0563,1.9108,0.3991,0.784,0.6432,1.4272,0.77,0.9155,0.0,0.0,0.9061,0.8873,2.7089,0.6714,7.615,0.5211,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,3,79,66,3.7,3.0,1576
10,DELAWARE,DE,10001,Kent,10001040202,"Census Tract 402.02, Kent County, Delaware",12.327262724654,15615,945,5867,396,5550,416,775,389,365,183,32175,4677,1107,340,2505,278,3941,480,1559,366,443,194,5925,1141,205,166,142,117,527,164,166,144,129,108,341,119,5.1,2.6,4.6,2.2,32175.0,4677.0,10.6,3.1,16.0,1.8,25.2,2.7,10.2,2.4,8.0,3.4,37.9,6.9,1.4,1.1,2.4,2.0,9.0,2.8,3.0,2.6,2.3,1.9,2.2,0.8,0.216,0.3662,0.4836,0.5728,1.6386,0.4085,0.4789,0.7746,0.2582,0.5117,2.0234,0.493,0.5681,0.5117,1.0798,0.5634,0.3615,0.7512,0.8028,0.2629,0.8075,2.9859,0.7981,7.7277,0.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,498,7.5,3.3,10853
10,DELAWARE,DE,10005,Sussex,10005050704,"Census Tract 507.04, Sussex County, Delaware",4.562711350046,4690,516,3363,167,2058,191,489,211,209,112,30148,3252,212,99,1714,147,713,228,804,204,161,107,662,731,0,44,369,164,1243,192,29,42,116,101,0,11,10.4,4.3,11.1,5.7,30148.0,3252.0,5.6,2.5,36.5,4.7,15.2,4.6,17.1,4.4,7.8,5.2,14.1,15.5,0.0,1.0,11.0,4.9,37.0,5.8,1.4,2.1,5.6,4.7,0.0,0.2,0.4742,0.9296,0.5493,0.2911,2.2442,0.5446,0.9296,0.1784,0.8685,0.493,2.4695,0.8169,0.1784,0.0,0.1784,0.0798,0.6761,0.9859,0.5587,0.6244,0.0,2.8451,0.7371,7.7372,0.5305,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,233,256,5.0,5.1,3072
10,DELAWARE,DE,10003,New Castle,10003016305,"Census Tract 163.05, New Castle County, Delaware",7.398841351738,7980,672,2990,72,2776,143,633,291,338,171,36139,4735,532,277,862,222,1528,374,943,288,193,119,5405,896,110,115,918,220,14,25,77,83,121,96,26,23,7.9,3.6,6.8,3.2,36139.0,4735.0,9.2,4.5,10.8,2.7,19.1,4.4,11.8,3.6,7.0,4.3,67.7,9.7,1.5,1.5,30.7,7.3,0.5,0.8,2.8,3.0,4.4,3.4,0.3,0.3,0.3662,0.6244,0.3286,0.5023,1.8215,0.4413,0.1408,0.3192,0.4038,0.4319,1.2957,0.0986,0.892,0.5305,1.4225,0.7653,0.9202,0.4085,0.784,0.4977,0.5915,3.2019,0.8685,7.7416,0.5352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,589,300,7.4,3.7,8667
10,DELAWARE,DE,10003,New Castle,10003015900,"Census Tract 159, New Castle County, Delaware",0.716423071856,4094,405,1259,39,1259,39,791,398,126,78,20532,1982,281,114,378,88,1145,226,560,162,150,98,2109,488,0,44,14,23,6,11,51,46,24,21,0,11,19.3,9.8,6.7,4.2,20532.0,1982.0,10.5,4.0,9.2,2.4,28.0,4.8,13.7,3.6,11.9,7.8,51.5,10.8,0.0,1.2,1.1,1.9,0.5,0.9,4.1,3.7,1.9,1.7,0.0,0.3,0.8028,0.615,0.9155,0.5681,2.9014,0.8122,0.0751,0.9014,0.5775,0.7371,2.2911,0.7042,0.7559,0.0,0.7559,0.3521,0.2911,0.4085,0.9108,0.1831,0.0,1.7935,0.2441,7.7419,0.5399,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,272,161,6.6,3.7,2205
10,DELAWARE,DE,10001,Kent,10001042000,"Census Tract 420, Kent County, Delaware",34.59138783464,3067,317,1262,66,1088,114,443,224,49,44,29253,4072,373,109,448,70,648,98,588,149,156,89,413,471,1,42,0,15,363,90,59,49,0,11,27,26,14.4,7.1,3.1,2.8,29253.0,4072.0,16.7,4.6,14.6,2.4,21.1,2.3,19.2,4.3,14.3,8.1,13.5,15.3,0.0,1.4,0.0,1.2,28.8,6.8,5.4,4.5,0.0,2.7,0.9,0.8,0.6667,0.169,0.615,0.8263,2.277,0.5587,0.3803,0.5117,0.9718,0.8357,2.6995,0.9061,0.1549,0.0,0.1549,0.0751,0.0,0.9437,0.9531,0.0,0.7183,2.6151,0.6291,7.7465,0.5446,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,3,311,169,10.1,5.3,1139
