ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
09,CONNECTICUT,CT,09009,New Haven,09009180300,"Census Tract 1803, New Haven County, Connecticut",0.685094369474,2323,241,1040,53,974,70,281,144,93,105,26669,2567,134,59,497,111,421,116,427,97,137,79,387,327,28,55,301,70,0,12,57,45,208,66,40,30,12.3,6.2,8.3,8.4,26669.0,2567.0,8.1,3.4,21.4,4.3,18.1,4.6,18.6,4.4,14.1,8.1,16.7,14.0,1.3,2.5,28.9,6.6,0.0,3.3,5.9,4.6,21.4,6.4,1.7,1.3,0.7034,0.7349,0.7739,0.5514,2.7636,0.7288,0.8222,0.26,0.9516,0.8077,2.8415,0.9588,0.3773,0.4051,0.7824,0.4075,0.9008,0.0,0.9105,0.8656,0.7037,3.3806,0.9225,9.7681,0.8123,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,3,0,12,0.0,1.5,1916
09,CONNECTICUT,CT,09001,Fairfield,09001070200,"Census Tract 702, Fairfield County, Connecticut",0.325672403776,3779,392,1805,60,1639,100,814,209,305,103,24212,2547,662,199,476,108,702,236,512,170,228,96,2873,436,445,166,641,133,0,12,23,30,356,94,0,12,21.5,5.7,13.4,4.1,24212.0,2547.0,24.4,6.6,12.6,3.0,18.6,5.9,13.5,4.5,13.9,5.8,76.0,8.4,12.7,4.6,35.5,7.3,0.0,1.9,1.4,1.9,21.7,5.3,0.0,0.3,0.8511,0.9044,0.8198,0.896,3.4713,0.8959,0.2588,0.3083,0.7397,0.8041,2.1109,0.5847,0.8755,0.9166,1.7921,0.9105,0.9311,0.0,0.5973,0.868,0.0,2.3964,0.5872,9.7707,0.8136,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,462,180,12.2,4.6,2428
09,CONNECTICUT,CT,09009,New Haven,09009171400,"Census Tract 1714, New Haven County, Connecticut",0.262297235394,1534,188,1046,46,797,75,223,111,72,42,32491,6995,217,75,278,65,277,112,222,81,63,37,951,239,105,69,171,41,0,12,19,15,145,55,15,16,14.8,6.9,7.9,4.5,32491.0,6995.0,18.6,6.0,18.1,4.4,18.1,7.0,14.6,4.7,7.9,4.6,62.0,13.6,6.9,4.5,16.3,3.9,0.0,3.3,2.4,1.9,18.2,6.6,1.0,1.0,0.753,0.707,0.6747,0.838,2.9727,0.7748,0.6239,0.26,0.8087,0.5768,2.2694,0.6985,0.8005,0.815,1.6155,0.821,0.7582,0.0,0.7207,0.8257,0.6288,2.9334,0.7712,9.791,0.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,46,4.7,3.0,1007
09,CONNECTICUT,CT,09015,Windham,09015800400,"Census Tract 8004, Windham County, Connecticut",2.275421480334,3488,307,1638,95,1407,137,361,170,155,100,26682,2855,263,128,477,76,731,165,527,138,181,73,1628,395,272,134,20,16,7,13,43,45,133,74,23,21,10.3,4.7,7.8,5.0,26682.0,2855.0,11.3,5.3,13.7,2.4,21.0,4.4,15.2,3.9,12.9,5.0,46.7,10.6,8.4,4.1,1.2,1.0,0.4,0.8,3.1,3.2,9.5,4.9,0.7,0.6,0.6562,0.6985,0.7715,0.6796,2.8058,0.7397,0.318,0.5079,0.8402,0.7751,2.4412,0.8015,0.7074,0.8513,1.5587,0.7896,0.2213,0.7579,0.7739,0.6743,0.584,3.0114,0.8099,9.8171,0.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,123,6.1,3.6,1369
09,CONNECTICUT,CT,09011,New London,09011696700,"Census Tract 6967, New London County, Connecticut",2.00321107609,5496,318,2846,154,2310,161,1193,423,277,122,24362,4592,318,148,717,117,1271,181,979,307,292,122,2902,420,241,177,721,227,0,17,21,38,198,88,58,28,21.7,7.5,9.0,3.9,24362.0,4592.0,8.9,4.2,13.0,2.1,23.1,3.0,17.8,5.5,12.6,5.2,52.8,7.0,4.7,3.4,25.3,7.9,0.0,1.2,0.9,1.7,8.6,3.6,1.1,0.5,0.8547,0.7663,0.815,0.5877,3.0237,0.7833,0.2842,0.6904,0.9395,0.7666,2.6807,0.9128,0.7497,0.717,1.4667,0.7473,0.8706,0.0,0.4861,0.655,0.6397,2.6514,0.6707,9.8225,0.8172,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,259,183,4.7,3.4,6958
09,CONNECTICUT,CT,09001,Fairfield,09001210300,"Census Tract 2103, Fairfield County, Connecticut",1.029249089888,5939,529,2056,76,1873,99,974,377,329,123,24507,2099,742,208,690,141,1398,241,331,104,240,120,3560,645,628,222,279,90,0,17,144,78,221,84,170,64,16.9,6.0,9.3,3.3,24507.0,2099.0,19.0,4.9,11.6,2.4,23.5,3.5,5.7,1.9,12.8,6.4,59.9,9.5,11.2,3.8,13.6,4.4,0.0,1.7,7.7,4.2,11.8,4.4,2.9,1.0,0.7893,0.7797,0.8114,0.844,3.2244,0.8378,0.2092,0.711,0.0484,0.7703,1.7389,0.2906,0.786,0.89,1.676,0.8476,0.7062,0.0,0.9468,0.7324,0.7993,3.1847,0.8596,9.824,0.8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1166,322,20.1,5.0,9006
09,CONNECTICUT,CT,09009,New Haven,09009154500,"Census Tract 1545, New Haven County, Connecticut",0.530999130764,4151,491,1930,87,1623,134,748,286,166,81,26741,3154,448,138,442,109,853,197,690,140,181,95,1947,608,310,205,379,97,0,12,99,75,289,97,16,11,18.0,6.3,7.2,3.3,26741.0,3154.0,15.9,4.2,10.6,2.9,20.5,4.1,16.6,3.7,11.2,5.8,46.9,13.6,7.9,5.2,19.6,5.0,0.0,1.8,6.1,4.6,17.8,5.9,0.4,0.3,0.8087,0.6501,0.769,0.7993,3.0271,0.7857,0.1608,0.4728,0.9056,0.7243,2.2635,0.6925,0.7086,0.8392,1.5478,0.7848,0.8077,0.0,0.9141,0.8208,0.4631,3.0057,0.8051,9.8441,0.8196,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,350,160,8.4,3.7,2510
09,CONNECTICUT,CT,09001,Fairfield,09001073200,"Census Tract 732, Fairfield County, Connecticut",0.151589822832,2600,246,1191,43,1098,80,438,201,224,104,26490,5034,409,141,453,101,437,142,271,120,193,86,2116,293,450,179,291,121,0,12,46,52,159,80,0,12,16.8,7.7,16.3,7.3,26490.0,5034.0,23.1,7.5,17.4,3.8,16.8,5.2,10.4,4.4,17.6,7.8,81.4,8.3,18.0,7.0,24.4,10.1,0.0,2.9,4.2,4.8,14.5,7.1,0.0,0.5,0.7869,0.9504,0.7775,0.8839,3.3987,0.8741,0.5635,0.1838,0.4625,0.8706,2.0804,0.5642,0.9057,0.9625,1.8682,0.9553,0.8682,0.0,0.844,0.7954,0.0,2.5076,0.6308,9.8549,0.8208,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,3,223,153,8.6,5.7,598
09,CONNECTICUT,CT,09003,Hartford,09003406001,"Census Tract 4060.01, Hartford County, Connecticut",1.644845871566,4199,253,1751,59,1662,88,737,267,274,102,26828,3180,421,128,694,127,919,167,820,161,278,91,1616,391,176,155,226,80,0,12,31,44,237,103,5,5,17.7,6.4,12.8,5.0,26828.0,3180.0,14.1,4.0,16.5,2.9,21.9,3.8,19.6,3.7,16.7,5.4,38.5,9.0,4.6,4.0,12.9,4.5,0.0,2.0,1.9,2.7,14.3,6.1,0.1,0.1,0.8027,0.8874,0.7666,0.757,3.2137,0.8366,0.5054,0.5852,0.9649,0.8573,2.9128,0.9709,0.6699,0.7122,1.3821,0.705,0.6929,0.0,0.6759,0.7881,0.208,2.3649,0.5799,9.8735,0.822,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,183,118,4.4,2.8,3106
09,CONNECTICUT,CT,09009,New Haven,09009352701,"Census Tract 3527.01, New Haven County, Connecticut",1.108784943582,2805,342,1595,71,1417,117,440,168,33,31,24163,2730,432,143,491,147,548,169,316,117,226,81,1514,402,230,109,762,144,7,11,0,17,292,85,68,90,16.1,6.0,2.6,2.3,24163.0,2730.0,20.4,6.9,17.5,5.9,19.5,5.5,11.5,4.2,15.9,5.6,54.0,12.7,8.8,4.1,47.8,8.8,0.4,0.7,0.0,1.2,20.6,5.9,2.4,3.2,0.7772,0.0847,0.821,0.8622,2.5451,0.6816,0.5804,0.3881,0.5666,0.8452,2.3803,0.77,0.7557,0.8622,1.6179,0.8259,0.9601,0.7579,0.0,0.8571,0.7642,3.3393,0.9031,9.8826,0.8232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,275,263,10.0,8.6,4743
09,CONNECTICUT,CT,09003,Hartford,09003503700,"Census Tract 5037, Hartford County, Connecticut",0.234413721158,2528,270,1141,40,918,72,587,198,220,95,20006,2646,246,96,309,77,475,141,376,88,188,68,2481,271,32,57,36,30,0,12,28,28,287,81,44,22,23.4,7.8,16.1,6.4,20006.0,2646.0,13.5,5.5,12.2,3.0,18.8,5.2,14.9,3.5,20.5,7.3,98.1,2.4,1.3,2.4,3.2,2.7,0.0,3.0,3.1,3.1,31.3,7.9,1.7,0.9,0.8692,0.9492,0.8936,0.74,3.452,0.8923,0.2406,0.3277,0.8269,0.9081,2.3033,0.7203,0.9891,0.4051,1.3942,0.711,0.3434,0.0,0.7739,0.9346,0.7037,2.7556,0.7119,9.9051,0.8245,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,4,484,145,19.1,5.3,1525
09,CONNECTICUT,CT,09009,New Haven,09009154200,"Census Tract 1542, New Haven County, Connecticut",1.183939697882,6933,578,2976,88,2609,186,942,399,402,173,23947,2677,547,236,747,99,1949,372,563,159,552,225,5152,668,846,484,1114,278,0,17,257,153,246,127,5,3,13.6,5.9,10.2,4.4,23947.0,2677.0,12.6,4.8,10.8,1.7,28.1,4.8,8.1,2.3,21.2,8.5,74.3,7.4,13.4,7.6,37.4,9.3,0.0,1.2,9.9,5.8,9.4,4.8,0.1,0.0,0.7324,0.8232,0.8307,0.7207,3.107,0.8099,0.1741,0.896,0.2215,0.9214,2.213,0.6659,0.8622,0.9287,1.7909,0.9093,0.942,0.0,0.9722,0.6731,0.208,2.7953,0.7312,9.9062,0.8257,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,2,4,396,296,5.7,4.2,3476
09,CONNECTICUT,CT,09003,Hartford,09003504800,"Census Tract 5048, Hartford County, Connecticut",0.575972291724,4630,482,1740,49,1639,98,851,328,403,191,24261,3578,494,137,570,78,1296,293,540,142,219,90,3899,523,296,104,111,53,0,12,60,57,182,78,5,5,18.5,7.2,17.5,7.3,24261.0,3578.0,18.4,4.8,12.3,2.0,28.0,5.6,11.7,2.9,13.4,5.4,84.2,7.1,6.8,2.3,6.4,3.1,0.0,2.0,3.7,3.5,11.1,4.8,0.1,0.1,0.8172,0.96,0.8186,0.8343,3.4301,0.8874,0.2443,0.8936,0.586,0.792,2.5159,0.839,0.9214,0.8138,1.7352,0.8851,0.4849,0.0,0.8186,0.7167,0.208,2.2282,0.5327,9.9094,0.8269,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,160,85,3.5,1.9,1694
09,CONNECTICUT,CT,09009,New Haven,09009142601,"Census Tract 1426.01, New Haven County, Connecticut",1.473281833968,6149,603,2562,63,2215,175,945,487,321,201,22515,3010,513,195,570,123,1573,333,576,265,400,183,4691,713,291,201,578,180,0,17,49,76,446,176,34,33,15.5,7.7,9.5,5.6,22515.0,3010.0,14.1,4.9,9.3,2.1,25.6,4.8,9.4,4.1,18.1,8.2,76.3,8.9,5.0,3.5,22.6,7.0,0.0,1.4,2.2,3.5,20.1,7.8,0.6,0.5,0.7676,0.7906,0.8513,0.757,3.1665,0.8208,0.1282,0.8162,0.3499,0.8791,2.1734,0.6392,0.8791,0.7473,1.6264,0.8283,0.8452,0.0,0.7062,0.8499,0.5574,2.9587,0.7845,9.925,0.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,358,12.2,5.8,3843
09,CONNECTICUT,CT,09009,New Haven,09009352800,"Census Tract 3528, New Haven County, Connecticut",2.675098826654,5809,635,2610,65,2382,160,1285,494,163,109,26486,4290,447,209,794,205,1779,485,642,277,423,159,3135,728,270,175,408,164,0,17,59,71,288,143,68,27,22.4,8.3,6.0,4.1,26486.0,4290.0,12.2,5.6,13.7,3.6,30.6,7.6,11.2,4.8,17.8,6.6,54.0,11.1,5.1,3.2,15.6,6.3,0.0,1.3,2.5,3.0,12.1,6.0,1.2,0.4,0.8608,0.5339,0.7787,0.7074,2.8808,0.7554,0.318,0.948,0.54,0.8755,2.6815,0.914,0.7557,0.7545,1.5102,0.769,0.7412,0.0,0.7267,0.7397,0.6518,2.8594,0.7506,9.9319,0.8293,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,193,106,3.4,1.8,5028
09,CONNECTICUT,CT,09001,Fairfield,09001210200,"Census Tract 2102, Fairfield County, Connecticut",0.827448632466,6118,521,2161,91,1885,118,964,313,319,138,21099,3049,1827,422,572,158,1126,265,523,164,254,79,4267,615,1471,407,163,72,0,17,192,80,271,97,508,184,17.1,5.6,8.7,3.5,21099.0,3049.0,44.4,7.3,9.3,2.6,18.4,4.0,8.5,2.8,13.5,4.1,69.7,8.1,25.4,6.7,7.5,3.3,0.0,1.6,10.2,4.2,14.4,5.1,8.3,2.9,0.793,0.7567,0.8815,0.9952,3.4264,0.8862,0.1282,0.289,0.2567,0.7932,1.4671,0.1416,0.8392,0.9976,1.8368,0.9335,0.5151,0.0,0.9758,0.7906,0.9335,3.215,0.8644,9.9453,0.8305,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,2062,424,33.7,6.3,8030
09,CONNECTICUT,CT,09011,New London,09011697000,"Census Tract 6970, New London County, Connecticut",2.203671759572,5077,518,2430,133,2086,195,729,301,152,104,24627,4471,640,212,683,149,1298,301,560,181,385,195,2324,646,296,209,631,168,0,17,84,73,122,72,120,78,14.8,6.0,5.7,4.0,24627.0,4471.0,19.3,6.1,13.5,3.0,25.6,5.3,11.3,3.7,18.5,9.2,45.8,11.8,6.4,4.5,26.0,6.8,0.0,1.4,4.0,3.5,5.8,3.4,2.4,1.5,0.753,0.5036,0.8089,0.8525,2.918,0.7615,0.3047,0.8162,0.5557,0.8803,2.5569,0.8571,0.7001,0.7981,1.4982,0.7618,0.8803,0.0,0.8356,0.5242,0.7642,3.0043,0.8027,9.9774,0.8317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,182,7.1,3.6,2557
09,CONNECTICUT,CT,09001,Fairfield,09001210100,"Census Tract 2101, Fairfield County, Connecticut",0.596472377414,5620,618,2694,127,2460,157,1548,528,110,93,24555,4112,1091,279,713,141,1257,315,504,147,314,143,4175,672,1104,389,1220,209,0,17,196,105,461,139,45,47,27.7,8.2,3.4,2.7,24555.0,4112.0,29.4,6.3,12.7,2.9,22.4,5.0,9.0,2.7,12.8,5.8,74.3,8.7,21.2,7.1,45.3,7.5,0.0,1.3,8.0,4.3,18.7,5.3,0.8,0.8,0.9019,0.1792,0.8102,0.9504,2.8417,0.7494,0.266,0.6239,0.3051,0.7703,1.9653,0.4685,0.8622,0.9843,1.8465,0.9395,0.9565,0.0,0.9553,0.8293,0.601,3.3421,0.9056,9.9956,0.8329,1,0,0,1,2,0,0,0,0,0,0,1,1,1,0,1,0,0,2,5,1677,496,29.8,7.0,6361
09,CONNECTICUT,CT,09013,Tolland,09013530200,"Census Tract 5302, Tolland County, Connecticut",1.23491249782,6741,523,3031,145,2603,204,1192,480,604,199,22597,3593,563,184,544,86,1545,343,1166,276,535,178,1957,714,60,84,566,189,0,17,136,155,470,194,68,43,17.9,6.9,15.6,4.8,22597.0,3593.0,13.7,4.7,8.1,1.4,22.9,4.8,17.4,4.2,20.6,6.7,29.0,10.4,1.0,1.4,18.7,6.2,0.0,1.1,5.2,6.0,18.1,6.9,1.0,0.6,0.8063,0.9407,0.8476,0.7461,3.3407,0.8547,0.0907,0.6759,0.931,0.9093,2.6069,0.8838,0.5816,0.3446,0.9262,0.4861,0.7956,0.0,0.8839,0.822,0.6288,3.1303,0.8499,10.0041,0.8341,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,599,294,8.9,4.4,2756
09,CONNECTICUT,CT,09011,New London,09011709200,"Census Tract 7092, New London County, Connecticut",4.968943163918,5454,445,2593,231,2145,215,625,426,266,117,26306,5624,607,188,615,128,1533,307,659,256,481,161,931,768,250,182,208,107,106,88,65,62,95,54,21,28,11.6,8.1,9.3,3.8,26306.0,5624.0,19.0,5.8,11.3,2.4,28.1,5.1,12.1,4.4,22.4,7.2,17.1,14.0,5.1,3.7,8.0,4.1,4.1,3.4,3.0,2.9,4.4,2.5,0.4,0.5,0.684,0.7797,0.7823,0.844,3.09,0.8039,0.1923,0.896,0.6283,0.9335,2.6501,0.9044,0.3881,0.7545,1.1426,0.5901,0.5417,0.9504,0.7703,0.4225,0.4631,3.148,0.8547,10.0307,0.8354,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,169,109,3.1,2.0,4022
09,CONNECTICUT,CT,09003,Hartford,09003514700,"Census Tract 5147, Hartford County, Connecticut",0.534158217328,4205,454,2128,121,1966,161,798,422,443,315,24118,3342,361,147,338,90,1047,299,658,277,175,113,2178,672,67,78,887,163,0,12,97,62,235,104,25,16,19.0,9.0,17.9,11.8,24118.0,3342.0,13.1,5.0,8.0,2.2,24.9,6.6,15.7,6.5,8.9,5.7,51.8,15.0,1.7,2.0,41.7,7.3,0.0,1.6,4.9,3.1,12.0,5.4,0.6,0.4,0.8245,0.9661,0.8235,0.7267,3.3408,0.8559,0.0859,0.792,0.8668,0.6348,2.3795,0.7688,0.7437,0.474,1.2177,0.63,0.9492,0.0,0.8682,0.7361,0.5574,3.1109,0.8426,10.0489,0.8366,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,282,187,6.7,4.4,3379
09,CONNECTICUT,CT,09001,Fairfield,09001072800,"Census Tract 728, Fairfield County, Connecticut",0.578138323944,5482,522,1969,81,1738,135,1174,454,469,163,21642,2569,722,223,565,104,1454,310,563,153,390,139,5264,530,513,224,390,120,0,17,48,47,204,97,0,17,21.4,7.5,16.0,5.0,21642.0,2569.0,20.6,6.3,10.3,1.7,26.5,5.1,10.3,2.7,22.4,7.8,96.0,3.2,10.0,4.3,19.8,6.1,0.0,1.8,2.8,2.7,11.7,5.6,0.0,0.3,0.8499,0.9467,0.8706,0.8658,3.533,0.9044,0.1463,0.844,0.4504,0.9335,2.3742,0.7639,0.9794,0.8815,1.8609,0.948,0.8089,0.0,0.7521,0.73,0.0,2.291,0.5545,10.0591,0.8378,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,463,189,8.4,3.5,2391
09,CONNECTICUT,CT,09009,New Haven,09009142300,"Census Tract 1423, New Haven County, Connecticut",0.390803950156,5384,782,2245,98,1986,131,1733,689,386,175,18617,3253,793,239,373,117,1669,465,420,124,288,132,4802,793,275,133,449,119,0,17,234,108,498,148,0,17,32.2,11.7,14.5,5.6,18617.0,3253.0,25.2,6.7,6.9,2.5,31.0,7.4,7.8,2.5,14.5,6.6,89.2,7.0,5.7,2.6,20.0,5.2,0.0,1.5,11.8,5.4,25.1,7.2,0.0,0.3,0.9225,0.9165,0.9093,0.9045,3.6528,0.9262,0.0605,0.9528,0.1937,0.8198,2.0268,0.5169,0.9468,0.7715,1.7183,0.8767,0.8114,0.0,0.9915,0.891,0.0,2.6939,0.6852,10.0918,0.839,1,1,1,1,4,0,1,0,0,1,1,0,1,0,0,1,0,0,1,7,695,326,12.9,5.3,3974
09,CONNECTICUT,CT,09001,Fairfield,09001022100,"Census Tract 221, Fairfield County, Connecticut",0.774556519486,7843,676,2745,85,2590,125,1111,409,402,172,26919,2971,1379,392,1302,248,1723,402,703,248,238,132,5553,795,1684,460,620,150,0,17,200,121,183,123,101,103,14.4,5.2,8.5,3.8,26919.0,2971.0,24.3,6.5,16.6,3.1,22.0,4.8,9.1,3.3,9.2,5.1,70.8,8.1,22.6,5.9,22.6,5.4,0.0,1.3,7.7,4.7,7.1,4.7,1.3,1.3,0.747,0.7446,0.7642,0.8948,3.1506,0.8172,0.5127,0.5949,0.3172,0.653,2.0778,0.5617,0.8428,0.9855,1.8283,0.9262,0.8452,0.0,0.9468,0.5908,0.6651,3.0479,0.8269,10.1046,0.8402,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2172,527,28.1,6.2,6272
09,CONNECTICUT,CT,09003,Hartford,09003503500,"Census Tract 5035, Hartford County, Connecticut",0.086270244778,1561,270,739,29,551,70,538,234,105,58,14864,2964,188,69,82,33,577,188,220,100,149,56,1552,270,57,63,31,25,0,12,11,20,140,51,0,12,34.5,12.1,14.7,7.6,14864.0,2964.0,23.0,7.5,5.3,2.2,37.0,10.2,14.1,5.5,27.0,9.7,99.4,2.1,4.0,4.3,4.2,3.4,0.0,4.6,2.0,3.8,25.4,8.9,0.0,0.8,0.937,0.9225,0.9613,0.8827,3.7035,0.9443,0.0254,0.9964,0.7821,0.9686,2.7725,0.9443,0.9976,0.6759,1.6735,0.8464,0.3797,0.0,0.6832,0.8935,0.0,1.9564,0.4419,10.1059,0.8414,1,1,1,0,3,0,1,0,1,2,1,0,1,0,0,0,0,0,0,6,144,60,9.2,3.9,431
09,CONNECTICUT,CT,09009,New Haven,09009142700,"Census Tract 1427, New Haven County, Connecticut",1.228548764656,7327,798,2728,93,2387,177,1575,735,327,196,18289,2611,480,205,653,188,2246,489,757,213,575,258,5756,895,411,227,281,162,0,17,171,144,546,215,11,7,21.9,9.4,9.6,5.8,18289.0,2611.0,11.1,4.8,8.9,2.7,30.7,5.8,10.3,2.6,24.1,10.7,78.6,8.7,6.0,3.3,10.3,6.0,0.0,1.3,7.2,6.0,22.9,8.9,0.2,0.1,0.8584,0.793,0.9141,0.6675,3.233,0.8426,0.1161,0.9504,0.4504,0.9492,2.4661,0.816,0.8827,0.7872,1.6699,0.8416,0.6276,0.0,0.9371,0.8789,0.2963,2.7399,0.7094,10.1089,0.8426,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,1,4,713,456,9.7,6.1,3222
09,CONNECTICUT,CT,09009,New Haven,09009141300,"Census Tract 1413, New Haven County, Connecticut",1.409190060274,6786,613,2217,97,2090,118,1208,384,352,131,18590,3246,305,112,480,103,1202,329,900,202,367,137,3898,724,234,128,918,172,0,17,38,44,606,153,2203,265,25.8,7.0,10.4,3.6,18590.0,3246.0,10.5,3.9,7.1,1.6,17.7,4.6,13.3,2.7,17.6,6.5,57.4,9.3,3.6,2.0,41.4,7.6,0.0,1.6,1.8,2.1,29.0,6.9,32.5,2.6,0.8874,0.8305,0.9117,0.6493,3.2789,0.8487,0.0629,0.2406,0.7288,0.8706,1.9029,0.4249,0.7763,0.6445,1.4208,0.7255,0.948,0.0,0.6638,0.9225,0.9758,3.5101,0.9492,10.1127,0.8438,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,4,309,126,4.6,1.8,7028
09,CONNECTICUT,CT,09009,New Haven,09009351300,"Census Tract 3513, New Haven County, Connecticut",0.872694381438,5453,572,2219,124,1964,155,906,410,223,131,21817,3360,596,285,745,203,1441,388,873,246,297,127,3769,678,252,149,413,136,0,17,30,39,373,122,6,12,16.7,7.4,8.6,5.0,21817.0,3360.0,16.8,7.2,13.7,3.9,26.4,6.6,16.0,4.3,15.1,6.4,69.1,10.1,5.0,2.9,18.6,6.1,0.0,1.6,1.5,2.0,19.0,6.1,0.1,0.2,0.7857,0.7482,0.8646,0.8126,3.2111,0.8341,0.318,0.8416,0.8801,0.8295,2.8692,0.9649,0.8368,0.7473,1.5841,0.8017,0.792,0.0,0.6167,0.8317,0.208,2.4484,0.6114,10.1128,0.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,284,11.9,5.1,3508
09,CONNECTICUT,CT,09003,Hartford,09003415900,"Census Tract 4159, Hartford County, Connecticut",0.251401050852,1462,194,825,41,738,61,522,144,32,25,19117,3513,254,66,143,60,305,121,228,99,105,47,752,250,242,88,116,52,0,12,12,23,202,65,37,48,35.7,9.6,4.6,3.3,19117.0,3513.0,24.5,5.8,9.8,4.3,20.9,7.8,15.6,6.0,14.2,6.3,51.4,15.7,17.6,6.0,14.1,6.3,0.0,4.2,1.6,3.2,27.4,8.3,2.5,3.3,0.9443,0.3462,0.9081,0.8996,3.0982,0.8087,0.133,0.5018,0.862,0.8114,2.3082,0.724,0.74,0.9613,1.7013,0.8622,0.7146,0.0,0.6252,0.9128,0.7751,3.0277,0.8136,10.1354,0.8462,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,158,80,10.8,5.1,2492
09,CONNECTICUT,CT,09003,Hartford,09003496100,"Census Tract 4961, Hartford County, Connecticut",1.221471128894,2921,341,1155,38,1061,68,534,260,142,86,23163,3914,285,149,256,33,665,159,402,163,200,118,2188,382,465,172,239,95,0,12,70,77,99,65,5,9,18.4,8.8,8.4,4.7,23163.0,3914.0,14.7,7.9,8.8,1.3,22.8,4.7,13.8,6.2,18.9,11.1,74.9,9.8,16.7,5.8,20.7,8.2,0.0,3.0,6.6,7.3,9.3,6.2,0.2,0.3,0.816,0.7397,0.8416,0.7751,3.1724,0.8245,0.1125,0.6651,0.7627,0.8888,2.4291,0.7942,0.8682,0.9541,1.8223,0.9238,0.821,0.0,0.9274,0.6683,0.2963,2.713,0.6998,10.1368,0.8475,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,269,180,9.2,5.9,8723
