ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
31,NEBRASKA,NE,31001,Adams,31001966200,"Census Tract 9662, Adams County, Nebraska",340.756449066428,2402,158,1046,64,973,67,181,86,57,26,33299,3209,112,39,407,47,590,69,283,76,25,12,172,240,50,53,0,12,36,21,4,10,27,25,0,9,7.6,3.7,4.1,1.8,33299.0,3209.0,6.9,2.4,16.9,1.8,24.6,2.4,11.8,3.0,2.6,1.2,7.2,10.0,2.2,2.3,0.0,1.2,3.4,2.1,0.4,1.1,2.8,2.6,0.0,0.4,0.3472,0.6818,0.2976,0.484,1.8106,0.4592,0.5405,0.5273,0.4792,0.0923,1.6393,0.2538,0.2825,0.7137,0.9962,0.5348,0.0,0.6686,0.2693,0.3757,0.0,1.3136,0.1575,5.7597,0.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,39,4.2,1.6,1233
31,NEBRASKA,NE,31153,Sarpy,31153010306,"Census Tract 103.06, Sarpy County, Nebraska",0.468707364594,2560,235,1056,67,911,93,156,123,18,23,23009,2617,61,41,8,9,928,135,160,74,75,43,964,330,5,35,32,41,0,9,1,10,38,42,0,9,6.1,4.7,2.2,2.8,23009.0,2617.0,5.0,3.1,0.3,0.3,36.3,4.1,8.0,3.5,8.2,4.7,37.7,12.5,0.2,1.6,3.0,3.9,0.0,1.9,0.1,1.2,4.2,4.5,0.0,0.4,0.2505,0.3655,0.823,0.3446,1.7836,0.4497,0.0075,0.9699,0.1667,0.5951,1.7392,0.3049,0.8512,0.226,1.0772,0.5687,0.4143,0.0,0.2128,0.5389,0.0,1.166,0.1101,5.766,0.2922,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,47,30,2.4,1.5,614
31,NEBRASKA,NE,31011,Boone,31011960200,"Census Tract 9602, Boone County, Nebraska",11.732062167228,1769,112,931,34,818,51,76,29,10,14,32361,2987,75,38,506,58,351,61,216,43,18,13,48,162,0,36,68,37,9,14,5,12,46,21,63,87,4.5,1.7,1.1,1.5,32361.0,2987.0,5.9,2.9,28.6,3.1,19.8,3.2,12.7,2.6,2.2,1.6,2.7,9.2,0.0,2.2,7.3,4.0,1.0,1.5,0.6,1.5,5.6,2.5,3.6,4.9,0.167,0.1364,0.339,0.403,1.0454,0.1954,0.9793,0.1676,0.5871,0.0621,1.7961,0.3295,0.0377,0.0,0.0377,0.0207,0.5895,0.4811,0.3315,0.6452,0.8456,2.8929,0.7268,5.7721,0.2941,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,37,4.0,2.2,2586
31,NEBRASKA,NE,31003,Antelope,31003979600,"Census Tract 9796, Antelope County, Nebraska",486.519651018158,1871,145,1048,45,801,56,239,92,13,10,29889,3523,81,27,378,43,360,74,276,56,29,15,142,207,50,36,1,9,46,27,5,11,4,4,0,9,12.8,4.6,1.2,0.9,29889.0,3523.0,6.0,1.9,20.2,2.3,19.2,3.7,14.8,3.1,3.6,1.9,7.6,11.1,2.9,2.1,0.1,0.9,4.4,2.6,0.6,1.4,0.5,0.6,0.0,0.5,0.6584,0.1572,0.4614,0.4143,1.6913,0.4194,0.7382,0.1337,0.7708,0.1507,1.7934,0.3277,0.3013,0.7571,1.0584,0.5612,0.1469,0.7197,0.3315,0.0683,0.0,1.2664,0.1366,5.8095,0.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,52,8.1,2.8,1209
31,NEBRASKA,NE,31055,Douglas,31055007465,"Census Tract 74.65, Douglas County, Nebraska",0.775440693066,4403,317,2054,29,1914,91,131,84,66,51,31575,2235,95,55,467,83,1094,235,388,104,180,92,811,481,7,36,674,108,0,9,40,42,109,43,0,9,3.0,1.9,2.5,2.0,31575.0,2235.0,3.2,1.9,10.6,2.2,24.8,5.0,8.8,2.5,9.4,4.8,18.4,10.8,0.2,0.9,32.8,5.2,0.0,1.0,2.1,2.2,5.7,2.2,0.0,0.2,0.0797,0.4242,0.3597,0.1883,1.0519,0.1992,0.2411,0.5461,0.214,0.6742,1.6754,0.2765,0.6234,0.226,0.8494,0.4501,0.9096,0.0,0.693,0.6528,0.0,2.2554,0.4459,5.8321,0.2979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,160,97,3.6,2.2,2397
31,NEBRASKA,NE,31181,Webster,31181965000,"Census Tract 9650, Webster County, Nebraska",321.531404227312,1824,111,834,39,713,50,117,50,18,13,28179,2865,67,26,316,52,472,43,213,47,36,15,99,147,0,36,2,9,21,16,3,10,23,15,34,49,6.6,2.8,1.8,1.3,28179.0,2865.0,5.5,2.0,17.3,2.5,25.9,1.8,11.9,2.6,5.0,2.2,5.4,8.1,0.0,2.1,0.2,1.2,2.5,1.9,0.4,1.4,3.2,2.0,1.9,2.7,0.2827,0.2822,0.5574,0.3842,1.5065,0.3359,0.5725,0.6497,0.5,0.2618,1.984,0.4886,0.1977,0.0,0.1977,0.0678,0.162,0.6023,0.2693,0.4269,0.6949,2.1554,0.4175,5.8436,0.2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,25,4.2,1.3,1556
31,NEBRASKA,NE,31055,Douglas,31055006903,"Census Tract 69.03, Douglas County, Nebraska",0.560688830156,2497,146,970,45,940,54,83,71,34,30,31943,2977,98,60,381,30,693,73,207,69,97,37,367,218,93,74,188,62,0,9,0,12,17,17,0,9,3.3,2.8,2.4,2.1,31943.0,2977.0,6.0,3.5,15.3,1.3,27.8,2.4,8.3,2.7,10.3,3.9,14.7,8.7,4.1,3.3,19.4,6.4,0.0,2.0,0.0,1.4,1.8,1.7,0.0,0.4,0.1025,0.4072,0.3465,0.4143,1.2705,0.2789,0.4689,0.7853,0.1837,0.7175,2.1554,0.5985,0.5311,0.838,1.3691,0.7137,0.8192,0.0,0.0,0.2486,0.0,1.0678,0.0892,5.8628,0.3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,80,9.5,3.1,2029
31,NEBRASKA,NE,31099,Kearney,31099966600,"Census Tract 9666, Kearney County, Nebraska",500.13773149362,3459,181,1579,60,1410,93,230,82,100,57,32563,3339,65,23,576,51,844,109,449,90,68,33,170,266,2,33,0,12,132,47,34,19,49,40,0,9,6.7,2.4,5.1,2.8,32563.0,3339.0,2.7,0.9,16.7,1.5,24.4,2.9,13.0,2.5,4.8,2.3,4.9,7.7,0.1,1.0,0.0,0.8,8.4,3.0,2.4,1.4,3.5,2.8,0.0,0.3,0.2884,0.7992,0.3296,0.1356,1.5528,0.3586,0.5348,0.5066,0.6136,0.2486,1.9036,0.4205,0.162,0.1789,0.3409,0.1544,0.0,0.8655,0.7345,0.4801,0.0,2.0801,0.389,5.8774,0.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,63,5.6,1.8,1924
31,NEBRASKA,NE,31165,Sioux,31165950100,"Census Tract 9501, Sioux County, Nebraska",2066.697786637086,1266,72,795,42,579,47,135,57,7,9,26951,2556,60,29,276,46,263,41,118,38,36,17,108,112,0,36,2,9,76,35,4,10,34,24,0,9,10.7,4.3,1.1,1.4,26951.0,2556.0,6.7,3.2,21.8,3.8,20.8,3.0,9.3,3.1,6.2,3.0,8.5,8.8,0.0,3.1,0.3,1.2,9.6,4.4,0.7,1.8,5.9,4.0,0.0,0.7,0.537,0.1364,0.6309,0.4576,1.7619,0.444,0.8004,0.226,0.2405,0.3917,1.6586,0.267,0.3333,0.0,0.3333,0.1469,0.1846,0.8958,0.3729,0.6755,0.0,2.1288,0.4118,5.8826,0.3055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,47,8.3,3.6,435
31,NEBRASKA,NE,31109,Lancaster,31109002500,"Census Tract 25, Lancaster County, Nebraska",1.2487503935,5299,256,2548,43,2368,105,464,239,15,27,30441,3011,192,106,977,94,1194,235,556,181,210,112,592,399,89,100,213,84,16,28,0,18,27,31,5,4,8.8,4.5,0.5,0.9,30441.0,3011.0,4.9,2.6,18.4,2.1,22.5,4.3,10.5,3.4,8.9,4.7,11.2,7.5,1.7,2.0,8.4,3.3,0.6,1.1,0.0,0.8,1.1,1.3,0.1,0.1,0.425,0.0455,0.4313,0.3371,1.2389,0.2638,0.6309,0.354,0.3542,0.646,1.9851,0.4905,0.4388,0.6573,1.0961,0.58,0.6158,0.4167,0.0,0.167,0.3635,1.563,0.2144,5.8831,0.3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,137,2.7,2.6,3252
31,NEBRASKA,NE,31055,Douglas,31055007304,"Census Tract 73.04, Douglas County, Nebraska",2.962318946148,1407,140,655,29,607,49,69,51,35,23,48318,8143,42,33,374,60,268,57,201,68,53,36,181,198,0,36,0,12,74,28,0,12,5,8,27,11,5.1,3.9,4.3,2.8,48318.0,8143.0,3.8,3.1,26.6,3.0,19.0,3.6,14.7,4.6,8.7,6.0,12.9,14.1,0.0,2.6,0.0,1.9,11.3,4.4,0.0,2.1,0.8,1.3,1.9,0.8,0.1992,0.7045,0.0527,0.2411,1.1975,0.2467,0.9435,0.1281,0.7595,0.6347,2.4658,0.8068,0.4896,0.0,0.4896,0.2373,0.0,0.9167,0.0,0.1195,0.6949,1.7311,0.26,5.884,0.3093,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,152,100,11.1,7.4,1494
31,NEBRASKA,NE,31089,Holt,31089974000,"Census Tract 9740, Holt County, Nebraska",977.531048224864,1613,163,907,62,695,90,146,84,18,15,29693,4477,55,34,245,71,436,77,210,81,31,27,12,230,0,36,11,11,45,23,0,12,22,17,38,53,9.3,5.0,2.0,1.7,29693.0,4477.0,5.4,3.2,15.2,4.0,27.0,3.9,13.3,5.4,4.5,3.9,0.7,14.3,0.0,2.5,1.2,1.3,5.0,2.5,0.0,1.8,3.2,2.3,2.4,3.3,0.4592,0.3144,0.4746,0.371,1.6192,0.3814,0.4652,0.7495,0.6383,0.226,2.079,0.5587,0.0019,0.0,0.0019,0.0,0.2825,0.7481,0.0,0.4269,0.7646,2.2221,0.4269,5.9222,0.3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,40,3.7,2.5,1180
31,NEBRASKA,NE,31153,Sarpy,31153010302,"Census Tract 103.02, Sarpy County, Nebraska",3.248196202886,848,167,237,55,222,54,47,54,9,13,23335,2858,6,11,0,9,243,100,27,26,14,19,277,202,0,36,19,22,0,9,0,12,4,6,217,13,7.4,8.7,4.9,7.5,23335.0,2858.0,1.8,3.3,0.0,2.3,28.7,10.3,5.4,4.8,6.3,8.5,32.7,23.0,0.0,4.5,8.0,9.4,0.0,8.1,0.0,5.7,1.8,2.6,25.6,5.3,0.334,0.7841,0.806,0.0791,2.0032,0.5218,0.0,0.8286,0.0398,0.3992,1.2676,0.0833,0.8211,0.0,0.8211,0.4331,0.6083,0.0,0.0,0.2486,0.9774,1.8343,0.2846,5.9262,0.3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,9,1.2,1.9,5613
31,NEBRASKA,NE,31037,Colfax,31037964600,"Census Tract 9646, Colfax County, Nebraska",107.86828100336,2397,153,1253,89,1062,88,134,43,9,8,28565,1900,131,47,523,77,501,73,321,65,47,20,203,218,0,36,10,15,40,29,5,5,36,18,41,17,5.7,1.8,0.7,0.6,28565.0,1900.0,7.7,2.7,21.8,3.3,20.9,2.7,13.6,2.6,4.4,1.9,8.5,9.1,0.0,1.6,0.8,1.2,3.2,2.2,0.5,0.5,3.4,1.6,1.7,0.7,0.2277,0.0777,0.5292,0.5612,1.3958,0.3112,0.8004,0.2298,0.6705,0.2185,1.9192,0.428,0.3333,0.0,0.3333,0.1469,0.2392,0.6553,0.2919,0.4554,0.6704,2.3122,0.4782,5.9605,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,4.0,1.4,2095
31,NEBRASKA,NE,31081,Hamilton,31081969200,"Census Tract 9692, Hamilton County, Nebraska",279.98413944078,2530,133,1058,57,980,65,204,109,28,21,33154,4454,151,60,400,56,610,60,277,53,69,54,291,193,2,35,5,11,48,19,3,9,5,5,25,21,8.2,4.4,2.0,1.5,33154.0,4454.0,9.3,3.7,15.8,2.1,24.1,2.0,11.1,2.0,7.0,5.5,11.5,7.6,0.1,1.5,0.5,1.1,4.5,1.8,0.3,1.0,0.5,0.5,1.0,0.8,0.389,0.3144,0.3051,0.6535,1.662,0.4023,0.4859,0.4802,0.4091,0.4859,1.8611,0.3788,0.4539,0.1789,0.6328,0.3352,0.2053,0.7292,0.2429,0.0683,0.5612,1.8069,0.2732,5.9628,0.3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,76,9.6,3.0,1721
31,NEBRASKA,NE,31109,Lancaster,31109001301,"Census Tract 13.01, Lancaster County, Nebraska",0.952408228154,3903,239,1954,36,1856,87,164,66,34,31,39029,3784,80,41,1240,128,709,74,756,140,37,34,114,338,11,38,702,92,0,9,11,18,243,64,51,29,4.2,1.7,1.8,1.6,39029.0,3784.0,2.8,1.4,31.8,2.7,18.2,1.5,19.5,3.3,2.0,1.8,2.9,8.7,0.3,1.1,35.9,4.7,0.0,1.0,0.6,1.0,13.1,3.4,1.3,0.7,0.1499,0.2822,0.1544,0.145,0.7315,0.1157,0.9981,0.0998,0.9735,0.0452,2.1166,0.5852,0.049,0.2957,0.3447,0.162,0.9266,0.0,0.3315,0.9279,0.6008,2.7868,0.666,5.9796,0.3188,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,2,4,97,89,2.5,2.3,11679
31,NEBRASKA,NE,31121,Merrick,31121966600,"Census Tract 9666, Merrick County, Nebraska",266.055227550218,2012,122,1060,57,873,58,177,75,20,18,30433,4788,96,41,331,53,435,71,266,63,44,19,131,171,15,37,18,13,53,28,13,21,19,11,0,9,8.8,3.7,1.7,1.5,30433.0,4788.0,6.7,2.9,16.5,2.8,21.6,3.3,13.2,2.9,5.0,2.2,6.5,8.5,0.8,2.0,1.7,1.3,5.0,2.7,1.5,2.4,2.2,1.3,0.0,0.4,0.425,0.2576,0.4331,0.4576,1.5733,0.3662,0.5198,0.275,0.6269,0.2618,1.6835,0.2803,0.2524,0.4991,0.7515,0.3917,0.3315,0.7481,0.5876,0.3074,0.0,1.9746,0.3378,5.9829,0.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,62,8.9,3.0,1182
31,NEBRASKA,NE,31013,Box Butte,31013951100,"Census Tract 9511, Box Butte County, Nebraska",972.73965483785,2311,204,1175,113,976,113,211,108,28,22,28218,2529,73,36,452,68,514,95,223,60,34,38,143,294,5,35,44,28,121,39,0,12,25,25,28,12,9.3,4.6,2.7,2.0,28218.0,2529.0,4.3,2.0,19.6,2.8,22.2,3.6,9.8,2.4,3.5,3.9,6.2,12.7,0.2,1.7,3.7,2.4,10.3,3.0,0.0,1.3,2.6,2.5,1.2,0.5,0.4592,0.4697,0.5556,0.2976,1.7821,0.4478,0.7062,0.3277,0.2727,0.1412,1.4478,0.1515,0.2392,0.226,0.4652,0.2185,0.452,0.9034,0.0,0.3472,0.5895,2.2921,0.463,5.9872,0.3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,110,44,4.8,2.0,1523
31,NEBRASKA,NE,31153,Sarpy,31153010208,"Census Tract 102.08, Sarpy County, Nebraska",20.35107348412,3881,289,1590,76,1435,88,143,121,48,31,37231,3367,102,63,413,47,1059,195,412,124,130,69,779,404,21,47,241,93,49,38,0,12,42,47,0,9,3.7,3.0,2.6,1.7,37231.0,3367.0,4.1,2.4,10.6,1.3,27.3,4.6,11.1,3.1,9.1,4.8,20.1,10.3,0.6,1.3,15.2,5.9,3.1,2.4,0.0,0.9,2.9,3.2,0.0,0.2,0.1271,0.4413,0.1789,0.2825,1.0298,0.1917,0.2411,0.7627,0.4091,0.6554,2.0683,0.5549,0.6554,0.435,1.0904,0.5744,0.7646,0.6458,0.0,0.3966,0.0,1.807,0.2751,5.9955,0.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,2.3,2.0,1970
31,NEBRASKA,NE,31085,Hayes,31085961500,"Census Tract 9615, Hayes County, Nebraska",713.061480198428,943,74,515,28,413,39,117,38,5,6,26369,3479,82,24,171,31,205,33,148,34,12,10,69,102,16,36,0,12,29,16,0,12,7,7,0,9,12.4,3.9,1.0,1.3,26369.0,3479.0,11.8,3.2,18.1,3.1,21.7,3.1,15.7,3.6,2.9,2.5,7.3,10.9,1.8,4.1,0.0,2.5,5.6,3.0,0.0,3.1,1.7,1.8,0.0,1.0,0.6319,0.125,0.6723,0.7759,2.2051,0.5939,0.6139,0.2825,0.8201,0.1017,1.8182,0.3485,0.2863,0.6723,0.9586,0.5122,0.0,0.7841,0.0,0.2315,0.0,1.0156,0.0797,5.9975,0.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,10.5,3.6,372
31,NEBRASKA,NE,31119,Madison,31119960802,"Census Tract 9608.02, Madison County, Nebraska",14.117194916964,3432,221,1426,54,1426,54,466,212,28,24,47623,8385,11,18,788,126,879,130,347,91,99,53,445,311,5,35,188,68,0,9,21,28,89,43,0,9,13.6,6.0,1.6,1.4,47623.0,8385.0,0.5,0.8,23.0,3.9,25.6,3.4,10.1,2.8,6.9,3.8,13.0,9.0,0.2,1.1,13.2,4.7,0.0,1.4,1.5,2.0,6.2,3.0,0.0,0.3,0.6926,0.2386,0.0565,0.0132,1.0009,0.1841,0.855,0.6309,0.303,0.4708,2.2597,0.6799,0.4972,0.226,0.7232,0.3823,0.7307,0.0,0.5876,0.6964,0.0,2.0147,0.3643,5.9985,0.3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,73,2.9,2.1,3243
31,NEBRASKA,NE,31109,Lancaster,31109001102,"Census Tract 11.02, Lancaster County, Nebraska",0.644367172208,3630,190,1537,34,1466,74,524,225,26,26,26173,2827,115,50,644,74,837,138,374,104,107,52,291,288,0,36,157,54,0,9,36,35,50,28,0,9,14.5,5.9,1.4,1.4,26173.0,2827.0,4.9,2.1,17.7,2.2,23.1,3.6,10.4,2.9,7.3,3.5,8.0,7.9,0.0,1.0,10.2,3.6,0.0,1.3,2.5,2.4,3.4,1.9,0.0,0.2,0.7343,0.1932,0.693,0.3371,1.9576,0.5028,0.5932,0.4068,0.3409,0.516,1.8569,0.375,0.3183,0.0,0.3183,0.1394,0.6685,0.0,0.7458,0.4554,0.0,1.8697,0.2941,6.0025,0.3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,175,9.9,4.7,1407
31,NEBRASKA,NE,31137,Phelps,31137967200,"Census Tract 9672, Phelps County, Nebraska",494.537955577002,3243,193,1500,101,1329,101,201,101,23,15,36474,4553,151,56,521,71,815,76,374,74,78,38,220,282,25,40,23,18,77,44,11,8,25,18,21,10,6.3,3.1,1.3,0.8,36474.0,4553.0,7.0,2.6,16.1,1.9,25.1,1.8,11.6,2.1,5.9,2.8,6.8,8.7,0.8,1.3,1.5,1.2,5.1,2.9,0.8,0.6,1.9,1.3,0.6,0.3,0.2619,0.1742,0.1996,0.4934,1.1291,0.2258,0.4953,0.5819,0.4489,0.371,1.8971,0.4091,0.2599,0.4991,0.759,0.3955,0.3126,0.7576,0.3974,0.2713,0.5009,2.2398,0.4345,6.025,0.3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,57,6.0,1.7,2654
31,NEBRASKA,NE,31109,Lancaster,31109010201,"Census Tract 102.01, Lancaster County, Nebraska",6.717406843122,4993,295,1961,75,1951,77,711,253,73,46,35498,6085,96,74,214,43,1160,147,222,105,187,79,1018,489,88,64,552,138,0,9,95,64,22,27,0,9,14.4,4.9,2.3,1.4,35498.0,6085.0,3.9,3.0,4.3,0.8,23.2,2.6,4.5,2.1,9.6,4.1,20.4,9.7,1.9,1.4,28.1,7.0,0.0,1.0,4.9,3.3,1.1,1.4,0.0,0.2,0.7268,0.3864,0.2373,0.2542,1.6047,0.3776,0.0245,0.4143,0.0189,0.678,1.1357,0.0568,0.6629,0.6817,1.3446,0.7043,0.8927,0.0,0.8983,0.167,0.0,1.958,0.334,6.043,0.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,142,6.7,2.8,3010
31,NEBRASKA,NE,31069,Garden,31069952100,"Census Tract 9521, Garden County, Nebraska",1705.444936065942,1860,117,1257,39,871,60,165,55,12,11,33572,6806,97,46,483,54,375,58,305,66,15,18,105,153,0,36,14,13,57,24,4,10,23,11,44,51,9.1,3.1,1.4,1.3,33572.0,6806.0,6.8,3.2,26.0,3.1,20.2,2.8,16.9,3.6,1.7,2.1,5.6,8.2,0.0,2.0,1.1,1.0,4.5,1.9,0.5,1.2,2.6,1.3,2.4,2.7,0.4402,0.1932,0.2844,0.4708,1.3886,0.3055,0.936,0.194,0.8902,0.0414,2.0616,0.5511,0.2072,0.0,0.2072,0.0697,0.2693,0.7292,0.2919,0.3472,0.7646,2.4022,0.518,6.0596,0.3359,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,147,56,8.1,3.1,1187
31,NEBRASKA,NE,31055,Douglas,31055007464,"Census Tract 74.64, Douglas County, Nebraska",1.213573026382,2767,182,1154,42,1129,57,175,83,8,14,35870,4550,68,56,703,114,665,128,240,67,190,78,442,383,10,38,111,39,0,9,0,12,30,26,99,107,6.5,3.1,0.6,1.0,35870.0,4550.0,3.4,2.7,25.4,3.3,24.0,4.3,9.0,2.5,16.8,6.9,16.0,13.8,0.4,1.5,9.6,3.4,0.0,1.7,0.0,1.1,2.7,2.3,3.6,3.9,0.2751,0.0644,0.2166,0.2053,0.7614,0.1176,0.9171,0.4708,0.2216,0.9303,2.5398,0.8371,0.5574,0.3484,0.9058,0.4821,0.6478,0.0,0.0,0.3624,0.8456,1.8558,0.2922,6.0628,0.3378,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,103,66,3.9,2.5,3070
31,NEBRASKA,NE,31001,Adams,31001965500,"Census Tract 9655, Adams County, Nebraska",4.048191438744,4166,313,1759,89,1613,120,328,183,55,35,33374,4621,268,100,611,76,1202,166,410,120,52,39,508,445,71,59,0,12,0,9,29,26,11,17,86,42,8.0,4.3,2.5,1.5,33374.0,4621.0,9.8,3.5,14.7,1.8,28.9,3.3,9.8,2.8,3.2,2.4,12.2,10.7,1.8,1.5,0.0,0.7,0.0,1.1,1.8,1.6,0.7,1.0,2.1,1.0,0.3795,0.4242,0.2957,0.6855,1.7849,0.4516,0.4407,0.8343,0.2727,0.1224,1.6701,0.2708,0.4765,0.6723,1.1488,0.6139,0.0,0.0,0.6478,0.0987,0.7213,1.4678,0.1935,6.0716,0.3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,101,4.4,2.4,4933
31,NEBRASKA,NE,31109,Lancaster,31109003708,"Census Tract 37.08, Lancaster County, Nebraska",1.024111616676,4499,239,1883,90,1868,91,294,225,31,32,37402,3076,80,57,1091,122,1036,179,653,142,42,32,300,377,37,54,654,96,0,9,41,38,162,64,0,9,6.5,4.9,1.4,1.4,37402.0,3076.0,2.6,1.8,24.2,2.7,23.0,3.8,14.5,3.0,2.2,1.7,6.7,8.4,0.9,1.3,34.7,4.9,0.0,1.1,2.2,2.0,8.7,3.3,0.0,0.2,0.2751,0.1932,0.1733,0.1299,0.7715,0.1195,0.8889,0.3992,0.7424,0.0621,2.0926,0.5663,0.258,0.5217,0.7797,0.4143,0.9171,0.0,0.6987,0.8216,0.0,2.4374,0.5351,6.0812,0.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,78,67,1.7,1.5,5219
31,NEBRASKA,NE,31055,Douglas,31055006805,"Census Tract 68.05, Douglas County, Nebraska",1.322686223786,3453,264,1456,23,1383,63,356,213,50,38,53782,8928,62,42,745,63,933,181,234,84,143,74,174,374,15,44,207,52,45,47,0,12,13,17,10,5,10.3,6.2,3.2,2.5,53782.0,8928.0,2.6,1.8,21.6,2.8,27.0,4.8,6.8,2.5,10.3,5.4,5.0,10.8,0.5,1.4,14.2,3.6,3.1,3.3,0.0,0.9,0.9,1.2,0.3,0.1,0.5142,0.5549,0.0377,0.1299,1.2367,0.2619,0.7891,0.7495,0.0852,0.7175,2.3413,0.733,0.1751,0.3861,0.5612,0.2825,0.7476,0.6458,0.0,0.1366,0.4369,1.9669,0.3359,6.1061,0.3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,0.6,0.7,5177
31,NEBRASKA,NE,31055,Douglas,31055007466,"Census Tract 74.66, Douglas County, Nebraska",1.01518184962,5554,387,2728,43,2559,134,697,277,76,55,33984,2874,112,77,593,92,1048,109,620,182,202,99,1182,562,127,92,1086,220,0,13,39,49,73,56,0,13,12.5,5.0,2.1,1.5,33984.0,2874.0,3.0,2.1,10.7,1.7,18.9,1.5,11.2,3.0,7.9,3.9,21.3,10.0,2.4,1.8,39.8,8.1,0.0,0.7,1.5,1.9,2.9,2.2,0.0,0.2,0.6395,0.3409,0.2712,0.1714,1.423,0.3169,0.2448,0.1262,0.4148,0.5669,1.3527,0.1136,0.6761,0.7269,1.403,0.7288,0.9435,0.0,0.5876,0.3966,0.0,1.9277,0.3169,6.1064,0.3454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,750,277,13.5,4.6,3376
