ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
46,SOUTH DAKOTA,SD,46075,Jones,46075091600,"Census Tract 916, Jones County, South Dakota",969.671513827746,735,96,554,44,403,48,78,37,21,21,28850,3428,36,19,180,44,101,38,69,27,14,13,10,136,0,36,5,13,99,30,0,12,9,10,0,9,10.6,5.3,4.9,4.7,28850.0,3428.0,6.0,3.1,24.5,5.4,13.7,4.9,9.4,3.6,3.5,3.3,1.4,18.6,0.0,5.0,0.9,2.4,17.9,5.2,0.0,3.2,2.2,2.6,0.0,1.2,0.4796,0.7828,0.5158,0.3213,2.0995,0.5882,0.8959,0.0226,0.267,0.095,1.2805,0.0814,0.0362,0.0,0.0362,0.0226,0.2217,0.8281,0.0,0.3077,0.0,1.3575,0.0995,4.7737,0.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,41,13.2,5.3,804
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001901,"Census Tract 19.01, Minnehaha County, South Dakota",0.498637991634,1945,153,901,22,835,69,157,80,31,23,45753,7258,56,28,231,55,406,68,109,46,74,39,231,227,11,36,126,62,0,9,0,12,52,35,0,9,8.1,4.0,2.4,1.8,45753.0,7258.0,4.1,2.1,11.9,2.9,20.9,3.1,5.6,2.3,8.9,4.7,11.9,11.6,0.6,1.9,14.0,6.9,0.0,2.2,0.0,1.5,6.2,4.2,0.0,0.5,0.3348,0.4796,0.0452,0.1448,1.0044,0.181,0.2398,0.2127,0.0498,0.5747,1.077,0.0317,0.5611,0.6516,1.2127,0.6878,0.7873,0.0,0.0,0.7014,0.0,1.4887,0.1403,4.7828,0.1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,48,4.5,2.4,4948
46,SOUTH DAKOTA,SD,46021,Campbell,46021964100,"Census Tract 9641, Campbell County, South Dakota",733.676491079238,1435,168,998,63,658,67,57,24,7,7,39986,11345,117,37,357,52,290,61,193,54,2,9,15,216,0,36,11,12,135,32,8,6,11,9,6,5,4.0,1.7,1.0,1.0,39986.0,11345.0,10.8,3.1,24.9,3.5,20.2,3.5,13.4,3.2,0.3,1.5,1.0,15.1,0.0,2.6,1.1,1.3,13.5,3.1,1.2,1.0,1.7,1.3,0.4,0.3,0.0814,0.1538,0.0995,0.6833,1.018,0.19,0.9005,0.1584,0.6833,0.0,1.7422,0.2896,0.0226,0.0,0.0226,0.009,0.276,0.7511,0.4706,0.2127,0.3213,2.0317,0.3213,4.8145,0.1403,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,15,1.7,1.0,951
46,SOUTH DAKOTA,SD,46029,Codington,46029954600,"Census Tract 9546, Codington County, South Dakota",377.7933938416,2762,187,1173,70,1064,63,184,61,22,13,28602,1937,99,45,396,44,778,93,257,52,105,41,124,263,0,36,8,11,113,36,0,12,30,14,0,9,6.7,2.2,1.4,0.9,28602.0,1937.0,5.5,2.5,14.3,1.8,28.2,2.8,9.3,1.8,9.9,3.9,4.5,9.5,0.0,1.4,0.7,1.0,9.6,3.0,0.0,1.2,2.8,1.3,0.0,0.3,0.2353,0.2715,0.5249,0.267,1.2987,0.2534,0.3982,0.7873,0.2534,0.6742,2.1131,0.5792,0.1674,0.0,0.1674,0.086,0.1991,0.6697,0.0,0.3891,0.0,1.2579,0.086,4.8371,0.1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,45,4.0,1.6,1534
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001106,"Census Tract 11.06, Minnehaha County, South Dakota",2.915743461888,12224,596,4403,77,4269,139,556,418,204,128,37002,2516,181,110,1137,237,3616,304,888,267,402,194,940,839,4,59,309,139,0,15,72,74,117,73,18,16,4.6,3.4,2.9,1.8,37002.0,2516.0,2.3,1.4,9.3,2.0,29.6,2.0,7.3,2.1,9.4,4.6,7.7,6.9,0.0,0.5,7.0,3.2,0.0,0.5,1.7,1.7,2.7,1.7,0.1,0.1,0.1086,0.5792,0.1538,0.0452,0.8868,0.0995,0.1493,0.8552,0.0905,0.6244,1.7194,0.2443,0.3801,0.0,0.3801,0.1629,0.6018,0.0,0.6154,0.3756,0.2624,1.8552,0.2534,4.8415,0.1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,212,2.2,1.7,8027
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010103,"Census Tract 101.03, Lincoln County, South Dakota",1.26125816779,5598,375,1776,87,1776,87,187,134,22,26,31633,3314,115,75,239,80,1544,198,442,206,130,59,932,546,86,90,126,44,121,64,11,22,0,13,0,13,3.4,2.4,0.6,0.7,31633.0,3314.0,3.3,2.2,4.3,1.4,27.6,3.0,7.9,3.5,7.3,3.3,16.6,9.7,1.7,1.8,7.1,2.5,6.8,3.7,0.6,1.2,0.0,1.1,0.0,0.2,0.0724,0.0724,0.362,0.095,0.6018,0.0452,0.009,0.733,0.1267,0.4344,1.3031,0.0995,0.6787,0.8643,1.543,0.8552,0.6063,0.5204,0.2986,0.0,0.0,1.4253,0.1267,4.8732,0.1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,61,1.4,1.1,1412
46,SOUTH DAKOTA,SD,46103,Pennington,46103011200,"Census Tract 112, Pennington County, South Dakota",1.178604154344,2972,237,1398,49,1313,86,345,153,0,9,31872,5158,17,19,504,87,666,141,353,116,99,42,302,328,0,36,113,50,12,18,0,12,37,31,38,30,11.8,5.2,0.0,1.2,31872.0,5158.0,0.8,0.9,17.0,3.2,22.4,4.4,12.0,3.9,7.5,3.2,10.2,11.0,0.0,1.3,8.1,3.6,0.9,1.3,0.0,1.0,2.8,2.4,1.3,1.0,0.543,0.0,0.3348,0.0045,0.8823,0.095,0.5249,0.3665,0.552,0.457,1.9004,0.4163,0.4887,0.0,0.4887,0.2081,0.6425,0.19,0.0,0.3891,0.4299,1.6515,0.1674,4.9229,0.1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,126,9.4,4.4,3679
46,SOUTH DAKOTA,SD,46037,Day,46037952700,"Census Tract 9527, Day County, South Dakota",621.139398282334,1694,94,946,63,795,69,284,100,8,7,30523,5625,73,26,443,49,298,50,151,41,20,14,78,132,0,36,1,9,103,37,0,12,14,11,75,35,17.7,5.8,0.9,0.8,30523.0,5625.0,6.0,2.1,26.2,2.9,17.6,2.8,9.3,2.5,2.5,1.8,4.6,7.8,0.0,2.3,0.1,1.0,10.9,3.8,0.0,1.6,1.8,1.4,4.4,2.1,0.7557,0.1357,0.4253,0.3213,1.638,0.4072,0.9321,0.0814,0.2534,0.0407,1.3076,0.1041,0.1855,0.0,0.1855,0.095,0.1086,0.7195,0.0,0.2353,0.7873,1.8507,0.2489,4.9818,0.1629,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,99,54,6.1,3.2,819
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010400,"Census Tract 104, Lincoln County, South Dakota",269.147549356378,2917,224,1186,77,1082,81,91,57,42,37,34321,3816,182,70,546,113,635,131,244,78,39,31,5,316,11,36,6,12,12,13,19,27,19,15,78,25,3.2,2.1,2.5,2.1,34321.0,3816.0,8.6,3.1,18.7,3.9,21.8,4.2,8.6,2.8,3.6,2.9,0.2,10.8,0.4,1.3,0.5,1.1,1.0,1.0,1.8,2.5,1.8,1.4,2.7,0.8,0.0633,0.4932,0.2308,0.5747,1.362,0.2896,0.6244,0.3167,0.181,0.0995,1.2216,0.0588,0.0,0.5385,0.5385,0.2443,0.1719,0.1946,0.6335,0.2353,0.6244,1.8597,0.2624,4.9818,0.1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,98,4.9,3.3,1583
46,SOUTH DAKOTA,SD,46029,Codington,46029954100,"Census Tract 9541, Codington County, South Dakota",273.986296995386,3534,165,1542,60,1429,70,239,148,38,26,32999,3257,206,82,502,64,908,103,289,79,59,32,207,241,28,50,18,30,60,49,0,12,32,25,22,12,6.9,4.3,1.8,1.3,32999.0,3257.0,8.5,3.3,14.2,1.9,25.7,2.7,8.2,2.3,4.1,2.3,5.9,6.8,0.9,1.5,1.2,2.0,3.9,3.1,0.0,0.9,2.2,1.7,0.6,0.3,0.2579,0.3484,0.2715,0.5611,1.4389,0.3213,0.3801,0.6063,0.1493,0.1357,1.2714,0.0724,0.2715,0.7511,1.0226,0.5792,0.2896,0.3258,0.0,0.3077,0.3484,1.2715,0.095,5.0044,0.1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,65,2.9,1.8,2110
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010501,"Census Tract 105.01, Minnehaha County, South Dakota",4.113070860518,5374,210,2099,89,1996,98,153,99,82,58,32374,2110,74,45,709,133,1651,126,482,129,143,66,158,302,0,52,270,90,7,10,30,35,111,56,0,13,2.9,1.8,2.8,2.0,32374.0,2110.0,2.3,1.3,13.2,2.4,30.7,2.0,9.0,2.3,7.2,3.3,2.9,5.6,0.0,1.1,12.9,4.3,0.3,0.5,1.5,1.8,5.6,2.8,0.0,0.2,0.0452,0.5566,0.3122,0.0452,0.9592,0.1448,0.2941,0.8688,0.2217,0.4253,1.8099,0.3394,0.0724,0.0,0.0724,0.0498,0.7692,0.1403,0.5747,0.6878,0.0,2.172,0.4027,5.0135,0.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,81,3.1,1.5,5671
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001803,"Census Tract 18.03, Minnehaha County, South Dakota",2.489209632652,8723,322,3448,120,3369,165,460,258,139,99,37649,2704,111,78,1059,132,2497,192,344,127,280,140,1084,497,42,58,704,134,0,13,13,23,71,73,0,13,5.3,3.0,2.7,1.9,37649.0,2704.0,2.0,1.4,12.1,1.5,28.6,1.9,3.9,1.5,8.3,4.1,12.4,5.7,0.5,0.7,20.4,3.8,0.0,0.6,0.4,0.7,2.1,2.2,0.0,0.1,0.1584,0.5294,0.1403,0.0271,0.8552,0.086,0.2624,0.8009,0.0136,0.5249,1.6018,0.1991,0.5747,0.6109,1.1856,0.6652,0.8824,0.0,0.2534,0.2896,0.0,1.4254,0.1312,5.068,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,101,2.4,1.2,2684
46,SOUTH DAKOTA,SD,46029,Codington,46029954302,"Census Tract 9543.02, Codington County, South Dakota",3.425220108866,5002,307,2200,82,2062,125,247,153,11,19,44897,8368,112,61,899,84,1299,151,676,217,162,89,144,447,9,55,281,99,0,13,0,18,164,65,17,9,4.9,3.0,0.4,0.7,44897.0,8368.0,3.1,1.7,18.0,1.8,26.0,2.6,13.5,4.4,7.9,4.3,2.9,8.9,0.2,1.2,12.8,4.5,0.0,0.9,0.0,0.9,8.0,3.1,0.3,0.2,0.1312,0.0407,0.0498,0.0814,0.3031,0.0136,0.5837,0.6199,0.6968,0.4887,2.3891,0.81,0.0724,0.4299,0.5023,0.2217,0.7602,0.0,0.0,0.8054,0.3167,1.8823,0.276,5.0768,0.1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,0.7,0.8,3866
46,SOUTH DAKOTA,SD,46103,Pennington,46103011002,"Census Tract 110.02, Pennington County, South Dakota",4.857349261164,6543,444,3204,88,2861,180,486,159,188,96,48205,6753,108,56,1749,205,1299,254,719,197,132,86,952,610,0,52,785,153,32,38,18,30,45,42,3,7,7.4,2.4,5.9,2.8,48205.0,6753.0,2.2,1.1,26.7,3.2,19.9,3.6,11.2,3.1,4.6,3.0,14.5,9.3,0.0,0.8,24.5,4.7,1.0,1.2,0.6,1.1,1.6,1.5,0.0,0.1,0.2851,0.8371,0.0362,0.0407,1.1991,0.2172,0.9367,0.1448,0.448,0.2036,1.7331,0.2715,0.6109,0.0,0.6109,0.2986,0.9095,0.1946,0.2986,0.181,0.0,1.5837,0.1538,5.1268,0.19,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,473,294,7.3,4.4,4058
46,SOUTH DAKOTA,SD,46077,Kingsbury,46077958200,"Census Tract 9582, Kingsbury County, South Dakota",377.1265763825,2064,104,1039,50,912,59,169,74,5,5,31667,2564,126,39,477,48,511,54,253,45,47,28,20,144,0,36,11,6,33,15,1,9,16,10,45,20,8.4,3.7,0.5,0.5,31667.0,2564.0,8.9,2.7,23.1,2.4,24.8,2.3,12.5,2.3,5.2,3.1,1.0,7.0,0.0,1.8,1.1,0.6,3.2,1.4,0.1,1.1,1.8,1.1,2.2,1.0,0.362,0.0679,0.3575,0.6109,1.3983,0.3077,0.819,0.5249,0.5882,0.2398,2.1719,0.6335,0.0226,0.0,0.0226,0.009,0.276,0.2941,0.19,0.2353,0.5792,1.5746,0.1493,5.1674,0.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,3.1,1.5,2267
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010300,"Census Tract 103, Minnehaha County, South Dakota",142.018658886478,6292,300,2388,98,2256,113,149,81,60,38,31332,3162,206,64,728,95,1826,136,635,134,208,66,186,429,16,54,100,43,140,75,18,13,23,24,26,28,2.4,1.3,1.7,1.1,31332.0,3162.0,5.2,1.6,11.6,1.5,29.0,1.7,10.2,2.2,9.2,2.9,3.0,6.8,0.3,1.0,4.2,1.8,5.9,3.2,0.8,0.6,1.0,1.0,0.4,0.4,0.0181,0.3303,0.3937,0.2534,0.9955,0.1674,0.2127,0.819,0.3213,0.6018,1.9548,0.4525,0.0905,0.4751,0.5656,0.2579,0.4796,0.4842,0.362,0.0905,0.3213,1.7376,0.2081,5.2535,0.1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,115,5.0,1.8,4294
46,SOUTH DAKOTA,SD,46085,Lyman,46085972600,"Census Tract 9726, Lyman County, South Dakota",1346.399385840966,2263,75,1283,47,991,47,171,79,26,15,29936,2392,102,35,484,39,487,40,254,60,39,24,192,87,0,36,40,18,169,52,10,14,17,16,0,9,7.6,3.5,2.0,1.2,29936.0,2392.0,6.2,2.1,21.4,1.7,21.5,1.6,11.2,2.6,3.9,2.4,8.5,3.8,0.0,1.7,3.1,1.4,13.2,4.0,1.0,1.4,1.7,1.5,0.0,0.4,0.3032,0.3891,0.4615,0.3394,1.4932,0.3348,0.7511,0.267,0.448,0.1222,1.5883,0.19,0.4163,0.0,0.4163,0.1765,0.4163,0.7466,0.4208,0.2127,0.0,1.7964,0.2308,5.2942,0.2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,44,6.9,1.9,1974
46,SOUTH DAKOTA,SD,46011,Brookings,46011958700,"Census Tract 9587, Brookings County, South Dakota",399.139273800596,5174,209,2283,119,1995,118,292,134,69,73,34485,4966,119,54,815,100,1364,143,419,125,147,57,223,307,17,52,36,19,211,74,32,26,49,29,0,13,5.7,2.5,2.4,2.5,34485.0,4966.0,3.5,1.6,15.8,1.9,26.4,2.5,8.1,2.4,7.4,2.9,4.3,5.9,0.4,1.1,1.6,0.9,9.2,3.2,1.6,1.3,2.5,1.4,0.0,0.3,0.181,0.4796,0.2172,0.1086,0.9864,0.1629,0.457,0.6516,0.1403,0.4434,1.6923,0.2353,0.1584,0.5385,0.6969,0.3801,0.3394,0.6244,0.5973,0.362,0.0,1.9231,0.2851,5.2987,0.2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,124,6.2,2.3,2632
46,SOUTH DAKOTA,SD,46027,Clay,46027965800,"Census Tract 9658, Clay County, South Dakota",384.234433120244,2904,173,1375,108,1169,92,126,67,24,23,34659,3583,122,46,618,71,713,84,225,66,53,30,109,236,14,38,0,12,177,69,7,12,38,22,76,38,4.5,2.4,1.6,1.5,34659.0,3583.0,5.9,2.2,21.3,2.2,24.6,2.5,8.0,2.3,4.5,2.5,3.8,8.1,0.5,1.4,0.0,0.9,12.9,4.9,0.6,1.1,3.3,1.9,2.6,1.3,0.1041,0.2986,0.2081,0.3032,0.914,0.1131,0.7421,0.5068,0.1312,0.19,1.5701,0.1855,0.1267,0.6109,0.7376,0.4027,0.0,0.7421,0.2986,0.4434,0.6109,2.095,0.3756,5.3167,0.2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,122,8.5,4.3,1032
46,SOUTH DAKOTA,SD,46103,Pennington,46103011300,"Census Tract 113, Pennington County, South Dakota",37.72333335855,6603,526,3008,92,2852,127,361,153,97,48,42645,5454,46,47,1564,144,1234,324,974,281,110,72,483,739,28,66,334,125,99,97,0,18,71,60,68,37,5.5,2.3,2.8,1.4,42645.0,5454.0,0.9,1.0,23.7,2.6,18.7,4.7,14.9,3.8,3.9,2.6,7.3,11.2,0.4,1.1,11.1,4.1,3.3,3.2,0.0,0.6,2.5,2.1,1.0,0.6,0.1674,0.5566,0.0679,0.0136,0.8055,0.0769,0.8688,0.1086,0.7873,0.1222,1.8869,0.4027,0.3484,0.5385,0.8869,0.4796,0.7014,0.3032,0.0,0.362,0.3982,1.7648,0.2172,5.3441,0.2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,271,6.0,4.1,3135
46,SOUTH DAKOTA,SD,46013,Brown,46013951400,"Census Tract 9514, Brown County, South Dakota",16.734285779138,6673,317,3232,128,2988,163,391,200,74,63,35780,3599,221,100,1135,117,1612,150,629,163,295,135,681,550,0,52,408,126,21,31,0,18,192,97,25,21,5.9,3.0,1.9,1.6,35780.0,3599.0,4.8,2.2,17.0,1.7,24.2,1.9,9.5,2.4,9.9,4.5,10.2,8.2,0.0,0.8,12.6,3.9,0.6,1.0,0.0,0.6,6.4,3.2,0.4,0.3,0.1855,0.371,0.1719,0.2127,0.9411,0.1357,0.5249,0.4796,0.276,0.6742,1.9547,0.448,0.4887,0.0,0.4887,0.2081,0.7466,0.1719,0.0,0.724,0.3213,1.9638,0.3032,5.3483,0.2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,240,7.1,3.7,7192
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010200,"Census Tract 102, Minnehaha County, South Dakota",212.85302871808,2914,184,1076,68,1041,66,72,33,31,20,35450,3861,154,43,429,52,816,127,247,56,103,47,103,278,24,37,10,12,55,29,15,17,18,13,0,9,2.5,1.1,1.8,1.2,35450.0,3861.0,8.1,2.3,14.7,1.8,28.0,4.0,8.5,1.9,9.9,4.6,3.5,9.6,0.9,1.4,0.9,1.1,5.1,2.7,1.4,1.7,1.7,1.2,0.0,0.3,0.0226,0.3484,0.1855,0.5249,1.0814,0.1991,0.4072,0.7738,0.1674,0.6742,2.0226,0.5023,0.1131,0.7511,0.8642,0.4661,0.2217,0.4299,0.5339,0.2127,0.0,1.3982,0.1086,5.3664,0.2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,67,3.5,2.3,2058
