ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
30,MONTANA,MT,30109,Wibaux,30109000100,"Census Tract 1, Wibaux County, Montana",888.60939390842,1175,145,592,43,497,53,180,116,12,15,23137,3279,102,45,246,50,336,90,152,38,54,38,57,194,15,42,5,12,70,27,3,10,15,14,26,38,15.8,9.2,2.1,2.6,23137.0,3279.0,12.6,5.1,20.9,4.9,28.6,6.8,13.2,3.4,10.9,7.7,4.9,16.5,1.4,4.0,0.8,2.2,11.8,4.5,0.6,2.2,3.0,3.0,2.2,3.2,0.6642,0.2313,0.8104,0.8996,2.6055,0.7239,0.6506,0.9219,0.4067,0.8476,2.8268,0.9552,0.1561,0.9331,1.0892,0.6431,0.3532,0.5485,0.2454,0.4403,0.7026,2.29,0.4179,8.8115,0.7649,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,167,131,14.5,10.6,805
30,MONTANA,MT,30093,Silver Bow,30093000600,"Census Tract 6, Silver Bow County, Montana",5.751553771124,4167,320,2168,108,2061,130,1201,299,47,49,30587,7304,262,153,877,120,814,179,885,221,164,78,271,448,35,55,24,28,424,150,20,33,112,76,19,39,29.2,6.4,2.5,2.7,30587.0,7304.0,8.9,5.0,21.0,3.3,19.5,4.0,21.2,5.2,8.0,3.8,6.5,10.7,0.9,1.4,1.1,1.3,19.6,6.8,1.0,1.6,5.4,3.7,0.5,0.9,0.9254,0.3284,0.3978,0.7063,2.3579,0.6679,0.658,0.3569,0.903,0.6617,2.5796,0.8769,0.3383,0.8736,1.2119,0.7175,0.4275,0.8396,0.3792,0.6754,0.3569,2.6786,0.6157,8.828,0.7687,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,213,127,5.1,3.0,4596
30,MONTANA,MT,30013,Cascade,30013000400,"Census Tract 4, Cascade County, Montana",0.43128172553,1754,167,997,44,881,63,396,124,30,23,25846,7038,95,56,248,67,350,84,403,113,66,38,270,249,0,40,163,52,12,14,14,18,134,52,41,36,22.6,7.1,3.7,2.9,25846.0,7038.0,7.3,4.2,14.1,3.6,20.0,4.4,23.9,6.6,7.5,4.4,15.4,14.1,0.0,2.4,16.3,5.2,1.2,1.4,1.6,2.0,15.2,5.7,2.3,2.0,0.847,0.5299,0.6654,0.5948,2.6371,0.7388,0.2491,0.4015,0.9627,0.6245,2.2378,0.6754,0.7732,0.0,0.7732,0.4535,0.9294,0.1306,0.5204,0.9403,0.7249,3.2456,0.8433,8.8937,0.7724,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,3,149,63,8.8,3.8,1593
30,MONTANA,MT,30061,Mineral,30061964600,"Census Tract 9646, Mineral County, Montana",633.438781353772,1972,213,1267,53,797,96,396,194,25,22,23802,4158,153,54,506,113,384,77,436,117,81,46,166,284,0,40,0,14,288,73,35,31,16,17,21,8,20.2,9.2,3.6,2.9,23802.0,4158.0,10.7,4.0,25.7,5.0,19.5,3.3,22.5,4.9,10.2,5.7,8.4,14.4,0.0,2.1,0.0,1.1,22.7,5.5,4.4,3.9,2.0,2.0,1.1,0.4,0.8134,0.5149,0.7621,0.8067,2.8971,0.8246,0.8736,0.3569,0.9403,0.8104,2.9812,0.9776,0.4981,0.0,0.4981,0.2714,0.0,0.8955,0.881,0.2985,0.4796,2.5546,0.5672,8.931,0.7761,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,143,76,7.4,3.8,1751
30,MONTANA,MT,30007,Broadwater,30007000100,"Census Tract 1, Broadwater County, Montana",7.009407291478,2123,169,1003,64,874,75,251,166,37,36,23651,2537,92,33,546,83,467,84,464,112,71,37,137,238,8,40,39,26,194,56,0,14,24,23,43,28,12.1,7.6,3.9,3.9,23651.0,2537.0,6.1,2.2,25.7,3.8,22.0,3.5,22.3,4.9,8.1,4.2,6.5,11.2,0.4,2.0,3.9,2.6,19.3,5.4,0.0,1.6,2.7,2.7,2.0,1.3,0.5,0.5821,0.7732,0.4535,2.3088,0.653,0.8736,0.5613,0.9291,0.6766,3.0406,0.9888,0.3383,0.7286,1.0669,0.632,0.6431,0.8284,0.0,0.3881,0.6729,2.5325,0.556,8.9488,0.7799,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,123,55,5.9,2.6,2610
30,MONTANA,MT,30005,Blaine,30005000200,"Census Tract 2, Blaine County, Montana",2135.8623834659,2354,129,1239,65,1002,70,357,142,40,26,23129,2641,153,52,506,48,556,55,425,83,29,24,204,178,0,40,62,34,181,59,19,18,42,24,71,52,15.6,6.2,3.5,2.3,23129.0,2641.0,9.2,3.2,21.5,2.3,23.6,1.9,18.6,3.6,2.9,2.4,8.7,7.6,0.0,1.8,5.0,2.7,14.6,4.7,1.9,1.9,4.2,2.3,3.0,2.2,0.653,0.4963,0.8141,0.7323,2.6957,0.7649,0.684,0.6729,0.8097,0.2082,2.3748,0.7463,0.5279,0.0,0.5279,0.29,0.6914,0.6754,0.5948,0.6045,0.7918,3.3579,0.8993,8.9563,0.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,81,12.6,3.6,2340
30,MONTANA,MT,30031,Gallatin,30031001101,"Census Tract 11.01, Gallatin County, Montana",0.683656139524,5282,266,1228,95,1160,96,1276,243,346,62,9796,1016,16,14,30,17,315,66,190,66,82,46,946,351,83,69,595,106,0,14,24,19,143,54,2923,153,52.9,7.6,12.9,2.3,9796.0,1016.0,1.5,1.3,0.6,0.3,6.0,1.2,3.6,1.2,7.1,4.0,17.9,6.6,1.6,1.4,48.5,7.8,0.0,1.8,2.1,1.7,12.3,4.5,55.3,0.8,1.0,0.9627,0.9963,0.0483,3.0073,0.847,0.0037,0.0074,0.0149,0.5874,0.6134,0.0149,0.8216,0.9554,1.777,0.9628,0.9963,0.0,0.6468,0.9216,0.9963,3.561,0.9552,8.9587,0.7873,1,1,1,0,3,0,0,0,0,0,0,1,1,1,0,0,1,1,3,7,402,96,7.6,1.8,12644
30,MONTANA,MT,30071,Phillips,30071060200,"Census Tract 602, Phillips County, Montana",5140.476015671358,4124,0,2349,19,1770,98,603,172,127,68,23533,2114,302,84,886,24,970,24,679,111,29,21,647,10,0,40,21,24,396,86,41,27,69,33,76,26,14.9,4.2,6.9,3.7,23533.0,2114.0,10.6,3.0,21.5,0.6,23.5,0.6,16.6,2.7,1.6,1.2,15.7,0.2,0.0,1.0,0.9,1.0,16.9,3.6,2.3,1.5,3.9,1.9,1.8,0.6,0.6119,0.8321,0.7918,0.7955,3.0313,0.8545,0.684,0.6617,0.7239,0.0706,2.1402,0.6045,0.777,0.0,0.777,0.4572,0.3755,0.7687,0.6654,0.5784,0.6357,3.0237,0.7612,8.9722,0.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,166,17.1,4.0,3391
30,MONTANA,MT,30013,Cascade,30013010100,"Census Tract 101, Cascade County, Montana",295.0015805918,3616,282,1661,118,1547,125,412,222,72,51,24302,2053,254,98,620,111,899,175,604,162,134,83,356,425,0,40,17,19,606,131,74,58,138,79,0,10,11.4,6.0,4.3,3.1,24302.0,2053.0,9.9,3.8,17.1,3.0,24.9,4.4,16.9,4.3,8.7,5.4,9.8,11.8,0.0,1.2,1.0,1.1,36.5,7.3,4.8,3.8,8.9,4.9,0.0,0.3,0.4701,0.6418,0.7398,0.777,2.6287,0.7313,0.4275,0.7695,0.7351,0.7026,2.6347,0.903,0.5911,0.0,0.5911,0.3346,0.3978,0.9925,0.9033,0.8396,0.0,3.1332,0.8172,8.9877,0.7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,508,158,14.2,4.3,3123
30,MONTANA,MT,30101,Toole,30101000200,"Census Tract 2, Toole County, Montana",1021.119996449072,3403,149,1746,63,1451,122,545,233,15,18,27779,5160,246,90,557,48,802,97,661,147,102,63,361,194,13,44,169,76,99,45,1,11,225,102,151,71,16.5,6.8,0.9,1.0,27779.0,5160.0,10.8,3.9,16.4,1.4,23.6,2.7,19.8,4.6,7.0,4.3,10.6,5.7,0.4,1.4,9.7,4.4,5.7,2.6,0.1,0.8,15.5,6.9,4.4,2.1,0.694,0.0709,0.5651,0.8178,2.1478,0.5896,0.3643,0.6729,0.8657,0.5762,2.4791,0.8284,0.6208,0.7286,1.3494,0.777,0.8253,0.2761,0.1338,0.944,0.8439,3.0231,0.7575,8.9994,0.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,379,153,11.3,4.5,3090
30,MONTANA,MT,30063,Missoula,30063000201,"Census Tract 2.01, Missoula County, Montana",3.273845344848,8007,1042,4397,305,4005,427,2038,538,312,151,22711,3076,305,171,740,189,978,525,1418,445,326,185,985,1332,1,54,1012,341,342,171,112,101,402,162,443,261,25.9,6.5,5.7,2.8,22711.0,3076.0,5.9,3.1,9.2,2.4,12.2,6.4,18.1,5.3,8.1,4.6,12.3,16.6,0.0,0.7,23.0,7.6,7.8,3.8,2.8,2.5,10.0,4.1,5.5,3.2,0.9067,0.7687,0.8364,0.4238,2.9356,0.8284,0.0781,0.0446,0.7873,0.6766,1.5866,0.1903,0.71,0.0,0.71,0.4052,0.9628,0.347,0.7472,0.8843,0.8699,3.8112,0.9851,9.0434,0.8022,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1300,468,16.5,5.5,12557
30,MONTANA,MT,30013,Cascade,30013010700,"Census Tract 107, Cascade County, Montana",402.492761177188,4326,329,1905,70,1535,96,360,157,97,48,27357,3702,363,102,998,135,868,183,576,105,74,33,455,468,24,48,17,26,489,93,13,17,47,31,464,117,9.1,3.8,5.1,2.4,27357.0,3702.0,11.4,2.9,23.1,3.2,20.1,3.9,14.5,2.7,4.8,2.1,10.5,10.8,0.6,1.2,0.9,1.4,25.7,4.7,0.8,1.1,3.1,2.0,10.7,2.6,0.3209,0.7201,0.5985,0.855,2.4945,0.7052,0.7472,0.4164,0.5634,0.3643,2.0913,0.5522,0.6171,0.8104,1.4275,0.8178,0.3755,0.944,0.3123,0.4515,0.9554,3.0387,0.7724,9.052,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,421,107,10.6,2.5,2979
30,MONTANA,MT,30013,Cascade,30013002100,"Census Tract 21, Cascade County, Montana",17.18936335703,5024,443,2529,130,2243,192,870,337,90,64,28830,4501,295,132,970,156,1042,236,678,220,222,119,888,645,0,56,905,229,55,48,18,31,257,128,394,87,18.7,7.1,4.2,2.9,28830.0,4501.0,9.8,4.2,19.3,3.0,20.7,4.3,14.4,4.5,9.9,5.2,17.7,12.8,0.0,1.2,35.8,8.9,2.2,1.9,0.8,1.4,11.5,5.4,7.8,1.6,0.7575,0.6157,0.513,0.7695,2.6557,0.7537,0.5539,0.4424,0.5522,0.7881,2.3366,0.7388,0.8178,0.0,0.8178,0.487,0.9888,0.1866,0.3123,0.8993,0.9071,3.2941,0.8657,9.1042,0.8097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,111,70,2.4,1.5,8027
30,MONTANA,MT,30047,Lake,30047940700,"Census Tract 9407, Lake County, Montana",156.63749837135,2276,273,907,66,784,63,529,196,95,46,23606,3312,156,61,293,55,577,143,272,64,49,34,1100,323,0,40,8,15,145,42,18,18,15,13,197,125,23.5,7.0,9.0,4.1,23606.0,3312.0,11.0,4.0,12.9,3.0,25.4,5.5,12.0,3.0,6.3,4.3,48.3,13.0,0.0,1.8,0.9,1.7,16.0,4.4,2.3,2.3,1.9,1.6,8.7,5.4,0.8731,0.903,0.7844,0.8364,3.3969,0.9104,0.197,0.7955,0.306,0.5204,1.8189,0.3284,0.948,0.0,0.948,0.5576,0.3755,0.7239,0.6654,0.2836,0.9294,2.9778,0.7239,9.1416,0.8134,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3,380,147,16.8,5.3,1711
30,MONTANA,MT,30029,Flathead,30029000900,"Census Tract 9, Flathead County, Montana",2.975775373052,7637,688,3305,168,2984,233,1473,595,118,77,23676,2648,350,149,1427,210,1980,339,949,245,309,123,900,1048,6,55,323,108,109,73,27,32,197,100,199,120,19.7,7.7,3.2,2.0,23676.0,2648.0,6.7,2.9,18.7,2.6,25.9,3.8,12.7,3.3,10.4,4.1,11.8,13.7,0.1,0.8,9.8,3.2,3.3,2.2,0.9,1.1,6.6,3.3,2.6,1.6,0.7948,0.4552,0.7695,0.513,2.5325,0.7164,0.513,0.829,0.3843,0.8253,2.5516,0.8582,0.6803,0.487,1.1673,0.6989,0.829,0.2164,0.342,0.7463,0.7695,2.9032,0.6978,9.1546,0.8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,233,7.3,3.0,12841
30,MONTANA,MT,30049,Lewis and Clark,30049000900,"Census Tract 9, Lewis and Clark County, Montana",1.127794675552,3959,363,2132,99,1890,126,813,267,77,56,25834,2846,277,112,543,82,804,193,625,176,220,90,470,514,19,44,231,84,0,10,12,21,323,80,72,68,20.6,6.4,3.5,2.4,25834.0,2846.0,10.6,4.0,13.7,2.3,20.3,4.5,15.9,4.4,11.6,4.7,11.9,13.0,0.5,1.2,10.8,3.9,0.0,1.0,0.6,1.1,17.1,4.2,1.8,1.7,0.8246,0.4963,0.6691,0.7955,2.7855,0.791,0.2193,0.4312,0.6903,0.8773,2.2181,0.653,0.684,0.7695,1.4535,0.8327,0.8587,0.0,0.2454,0.9627,0.6357,2.7025,0.6343,9.1596,0.8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,421,140,10.7,3.5,7153
30,MONTANA,MT,30041,Hill,30041940300,"Census Tract 9403, Hill County, Montana",137.45670197974,2566,196,769,75,633,75,867,146,91,33,11660,1226,244,52,205,32,1052,124,200,46,156,41,2483,198,0,40,0,14,56,31,61,21,74,29,0,10,34.1,5.6,12.4,4.1,11660.0,1226.0,18.3,3.5,8.0,1.3,41.0,3.7,7.8,1.8,24.6,5.9,96.8,2.3,0.0,1.8,0.0,1.8,7.3,3.9,9.6,3.1,11.7,4.2,0.0,0.4,0.9552,0.9478,0.9888,0.974,3.8658,0.9888,0.0446,1.0,0.0821,1.0,2.1267,0.5896,1.0,0.0,1.0,0.6134,0.0,0.3321,0.9665,0.9104,0.0,2.209,0.3993,9.2015,0.8246,1,1,1,1,4,0,1,0,1,2,1,0,1,0,0,1,1,0,2,9,622,108,24.2,3.7,2651
30,MONTANA,MT,30063,Missoula,30063001000,"Census Tract 10, Missoula County, Montana",1.209954092336,5375,434,2641,167,2543,190,1312,441,303,201,21466,2081,127,99,659,133,953,152,821,233,244,132,494,592,30,73,151,69,311,183,66,67,142,89,82,35,24.4,8.1,8.6,5.8,21466.0,2081.0,3.6,2.8,12.3,2.5,17.7,2.4,15.3,4.1,9.6,5.2,9.2,11.0,0.6,1.4,5.7,2.6,11.8,6.5,2.6,2.6,5.6,3.4,1.5,0.6,0.8806,0.8918,0.8625,0.1524,2.7873,0.7948,0.1636,0.2454,0.6343,0.7695,1.8128,0.3246,0.5688,0.8104,1.3792,0.7955,0.7249,0.5485,0.71,0.694,0.5836,3.261,0.8507,9.2403,0.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,219,7.6,4.1,7072
30,MONTANA,MT,30107,Wheatland,30107000100,"Census Tract 1, Wheatland County, Montana",1422.480232815106,2149,0,1197,85,821,64,365,146,34,26,21442,2237,289,78,440,70,522,90,257,61,64,30,135,64,26,45,0,14,137,42,31,23,41,31,39,15,17.2,6.9,3.4,2.5,21442.0,2237.0,20.2,5.5,20.5,3.3,24.3,4.2,12.1,2.9,7.8,3.6,6.3,3.0,1.3,2.3,0.0,1.2,11.4,3.2,3.8,2.9,5.0,3.6,1.8,0.7,0.7052,0.4776,0.8662,0.9888,3.0378,0.8582,0.6245,0.7361,0.3172,0.6357,2.3135,0.7239,0.316,0.9294,1.2454,0.7323,0.0,0.5187,0.8587,0.6455,0.6357,2.6586,0.6082,9.2553,0.8321,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,290,117,13.7,5.5,2014
30,MONTANA,MT,30111,Yellowstone,30111000706,"Census Tract 7.06, Yellowstone County, Montana",1.523505982128,4656,729,2272,86,2025,182,337,155,110,81,26549,3313,211,143,791,244,1356,456,649,253,156,104,769,1025,13,45,305,133,489,162,116,112,56,45,5,4,7.3,3.4,4.6,3.3,26549.0,3313.0,6.9,4.4,17.0,5.4,29.1,8.7,14.0,5.4,7.7,5.1,16.5,21.9,0.3,1.1,13.4,5.9,21.5,7.4,5.7,5.5,2.8,2.2,0.1,0.1,0.1978,0.6679,0.6468,0.5465,2.059,0.556,0.4164,0.9331,0.5037,0.632,2.4852,0.8321,0.7918,0.6283,1.4201,0.8141,0.8959,0.8769,0.9368,0.4104,0.197,3.317,0.8806,9.2813,0.8358,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,165,112,3.5,2.5,4710
30,MONTANA,MT,30081,Ravalli,30081000700,"Census Tract 7, Ravalli County, Montana",228.047851691634,1969,232,1127,45,850,72,348,131,106,50,25394,4785,232,81,491,82,290,102,497,104,39,29,112,333,7,40,22,25,137,43,26,26,41,30,3,4,17.7,5.9,13.3,6.1,25394.0,4785.0,14.8,5.0,24.9,4.3,14.7,4.9,25.2,4.6,4.6,3.5,5.7,16.9,0.4,2.1,2.0,2.3,12.2,3.8,3.1,3.0,4.8,3.4,0.2,0.2,0.7239,0.9664,0.684,0.9405,3.3148,0.8993,0.8439,0.1041,0.9776,0.3532,2.2788,0.7127,0.2416,0.7286,0.9702,0.5688,0.5242,0.5784,0.7732,0.6343,0.223,2.7331,0.6418,9.2969,0.8396,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,278,88,14.1,4.1,1580
30,MONTANA,MT,30017,Custer,30017962000,"Census Tract 9620, Custer County, Montana",0.804844676978,2209,183,1267,65,1061,86,338,112,33,36,24828,2831,137,72,327,50,413,76,544,119,52,43,228,257,40,52,249,85,152,66,4,10,193,64,57,40,15.7,4.8,2.6,2.8,24828.0,2831.0,8.5,4.4,14.8,2.5,18.7,3.1,24.9,5.3,4.9,4.1,10.3,11.6,1.9,2.5,19.7,6.6,12.0,5.2,0.4,1.0,18.2,6.2,2.6,1.8,0.6604,0.3396,0.71,0.6729,2.3829,0.6828,0.2751,0.2862,0.9739,0.3792,1.9144,0.4067,0.6022,0.9777,1.5799,0.9108,0.948,0.5672,0.171,0.9701,0.7695,3.4258,0.9179,9.303,0.8433,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2,4,115,63,5.3,2.9,2547
30,MONTANA,MT,30003,Big Horn,30003940400,"Census Tract 9404, Big Horn County, Montana",925.531220441782,1835,218,594,41,441,46,574,232,168,86,15044,2521,90,35,130,46,634,134,172,54,54,26,1666,225,0,40,0,14,83,27,69,26,19,16,18,10,31.6,11.2,23.1,9.7,15044.0,2521.0,9.3,3.4,7.1,2.6,34.6,6.0,9.5,2.8,12.2,5.9,90.8,5.9,0.0,2.4,0.0,2.4,14.0,4.5,15.6,5.9,4.3,3.6,1.0,0.5,0.944,0.9925,0.9703,0.7472,3.654,0.9515,0.0223,0.9665,0.1567,0.8959,2.0414,0.5187,0.9814,0.0,0.9814,0.5874,0.0,0.6381,0.9926,0.6119,0.461,2.7036,0.6381,9.3804,0.847,1,1,1,0,3,0,1,0,0,1,1,0,1,0,0,1,0,0,1,6,767,188,42.3,8.7,1084
30,MONTANA,MT,30041,Hill,30041040400,"Census Tract 404, Hill County, Montana",13.895504801114,4467,295,1787,108,1610,145,509,179,176,85,24668,2496,249,118,653,95,1143,186,648,161,261,118,760,418,11,40,57,62,157,70,9,18,32,24,399,143,12.5,4.3,7.8,3.6,24668.0,2496.0,9.2,4.2,14.6,1.9,25.6,3.8,14.9,3.5,16.2,7.2,17.0,9.3,0.3,1.0,3.2,3.5,8.8,3.9,0.6,1.1,2.0,1.5,8.9,3.1,0.5112,0.8657,0.7212,0.7323,2.8304,0.806,0.2714,0.8141,0.6045,0.9665,2.6565,0.9179,0.8067,0.6283,1.435,0.8216,0.6022,0.403,0.2454,0.2985,0.9405,2.4896,0.5261,9.4115,0.8507,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,121,70,2.8,1.6,4405
30,MONTANA,MT,30029,Flathead,30029001100,"Census Tract 11.00, Flathead County, Montana",1.514648030044,6168,429,2595,152,2551,148,983,363,223,114,21293,2097,305,135,766,162,1286,239,967,232,313,136,431,608,38,67,351,153,58,55,68,63,105,87,111,50,16.0,5.9,6.4,3.2,21293.0,2097.0,7.7,3.3,12.4,2.7,20.8,3.6,15.7,3.6,12.3,5.3,7.0,9.9,0.7,1.2,13.5,5.9,2.2,2.1,2.7,2.5,4.1,3.4,1.8,0.8,0.6679,0.8097,0.8773,0.6245,2.9794,0.8433,0.171,0.4535,0.6679,0.9033,2.1957,0.6381,0.3941,0.829,1.2231,0.7286,0.8996,0.1866,0.7361,0.597,0.6357,3.055,0.7836,9.4532,0.8545,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,681,271,11.0,4.4,6981
30,MONTANA,MT,30013,Cascade,30013010800,"Census Tract 108, Cascade County, Montana",0.629910741124,2662,297,1891,69,1580,129,1036,302,120,70,36873,12994,265,115,357,92,390,157,558,118,207,120,646,412,0,40,859,164,50,46,24,26,365,109,84,41,39.8,9.5,9.5,4.9,36873.0,12994.0,13.5,5.6,13.4,3.4,14.7,5.7,21.6,4.2,13.1,7.5,24.3,15.2,0.0,1.6,45.4,8.6,2.6,2.4,1.5,1.6,23.1,6.4,3.2,1.5,0.9776,0.9254,0.1375,0.9145,2.955,0.8321,0.2082,0.1041,0.9142,0.9257,2.1522,0.6119,0.8848,0.0,0.8848,0.5167,0.9926,0.2052,0.5019,0.9888,0.8067,3.4952,0.9254,9.4872,0.8582,1,1,0,1,3,0,0,1,1,2,0,0,0,1,0,0,1,0,2,7,388,144,15.0,5.8,5977
30,MONTANA,MT,30013,Cascade,30013000800,"Census Tract 8, Cascade County, Montana",0.308581212644,1644,162,962,47,832,72,438,126,58,35,22282,2594,116,56,255,43,289,90,289,71,95,48,356,234,4,39,94,35,15,15,14,20,116,49,0,10,26.8,6.5,5.8,3.4,22282.0,2594.0,10.9,5.2,15.5,2.9,17.6,5.2,17.8,4.0,11.4,5.7,21.7,14.1,0.3,2.5,9.8,3.6,1.6,1.6,1.7,2.5,13.9,5.7,0.0,0.6,0.9104,0.7761,0.8476,0.829,3.3631,0.9067,0.3271,0.2305,0.7761,0.8662,2.1999,0.6418,0.855,0.6283,1.4833,0.8476,0.829,0.153,0.5502,0.9328,0.0,2.465,0.5187,9.5113,0.8619,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,308,88,19.0,5.4,1941
30,MONTANA,MT,30003,Big Horn,30003940500,"Census Tract 9405, Big Horn County, Montana",1492.799132152282,1303,189,693,50,399,54,298,107,44,23,18764,2449,83,35,182,50,455,103,150,50,38,19,900,209,17,41,0,14,184,39,60,23,0,10,0,10,22.9,8.1,9.0,4.7,18764.0,2449.0,10.4,4.0,14.0,3.9,34.9,6.1,11.5,3.8,9.5,4.8,69.1,12.6,1.4,3.5,0.0,2.0,26.6,5.8,15.0,5.6,0.0,5.5,0.0,0.8,0.8619,0.903,0.9368,0.7844,3.4861,0.9254,0.2342,0.974,0.2687,0.7621,2.239,0.6828,0.9665,0.9331,1.8996,0.9963,0.0,0.9552,0.9888,0.0,0.0,1.944,0.2948,9.5687,0.8657,0,1,1,0,2,0,1,0,0,1,1,1,2,0,1,1,0,0,2,7,390,106,29.9,6.1,803
30,MONTANA,MT,30093,Silver Bow,30093000200,"Census Tract 2, Silver Bow County, Montana",1.838641276222,4929,473,2561,114,2122,203,1285,449,221,129,19860,2180,286,129,436,104,704,167,725,210,109,79,634,641,14,46,244,153,0,10,118,129,244,111,297,143,27.6,8.6,7.6,4.1,19860.0,2180.0,11.3,5.0,8.8,2.1,14.3,3.1,14.8,4.3,5.1,3.7,12.9,13.0,0.3,1.0,9.5,6.0,0.0,0.9,5.6,6.1,11.5,5.0,6.0,2.8,0.9179,0.8582,0.9182,0.8513,3.5456,0.944,0.0743,0.0929,0.5933,0.4015,1.162,0.0709,0.7323,0.6283,1.3606,0.7844,0.8141,0.0,0.9294,0.8993,0.8848,3.5276,0.9403,9.5958,0.8694,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,725,307,14.8,6.0,5584
30,MONTANA,MT,30047,Lake,30047940301,"Census Tract 9403.01, Lake County, Montana",98.095335905516,4684,386,3393,144,2130,174,851,293,120,77,27828,4103,302,109,1232,172,893,220,864,195,91,64,1084,502,23,50,110,48,335,103,52,44,94,54,39,50,18.9,6.2,6.0,3.9,27828.0,4103.0,8.6,3.2,26.3,3.9,19.1,4.4,18.6,3.9,4.3,3.0,23.1,10.6,0.5,1.2,3.2,1.4,9.9,3.0,2.4,2.1,4.4,2.5,0.8,1.1,0.7649,0.7873,0.5502,0.6803,2.7827,0.7873,0.8959,0.3457,0.8097,0.3309,2.3822,0.7537,0.881,0.7695,1.6505,0.9331,0.6022,0.4701,0.684,0.6157,0.4275,2.7995,0.6791,9.6149,0.8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,160,11.3,3.4,6993
