ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
40,OKLAHOMA,OK,40109,Oklahoma,40109108512,"Census Tract 1085.12, Oklahoma County, Oklahoma",36.105063659848,6873,417,2337,129,2217,131,50,35,71,60,55633,6208,95,56,591,104,2293,235,335,113,165,85,1480,594,0,52,0,18,33,29,19,33,0,13,13,7,0.7,0.5,2.1,1.7,55633.0,6208.0,2.3,1.3,8.6,1.6,33.4,2.8,4.9,1.6,7.4,3.8,21.5,8.6,0.0,0.8,0.0,0.8,1.4,1.3,0.9,1.5,0.0,0.9,0.2,0.1,0.0038,0.088,0.0278,0.0421,0.1617,0.0115,0.1062,0.9627,0.0105,0.355,1.4344,0.178,0.2096,0.0,0.2096,0.0699,0.0,0.3761,0.2019,0.0,0.5062,1.0842,0.0861,2.8899,0.0268,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,361,161,5.3,2.4,5464
40,OKLAHOMA,OK,40109,Oklahoma,40109108109,"Census Tract 1081.09, Oklahoma County, Oklahoma",3.515297319364,5783,311,2049,44,1978,61,392,226,54,39,54769,7755,52,51,1070,61,1668,195,504,143,169,76,1110,431,8,51,0,18,0,13,21,28,0,13,0,13,6.8,3.8,1.9,1.4,54769.0,7755.0,1.4,1.3,18.5,1.3,28.8,3.0,8.7,2.6,8.5,3.9,19.2,7.4,0.1,0.9,0.0,0.9,0.0,1.0,1.1,1.4,0.0,1.0,0.0,0.2,0.1531,0.0727,0.0297,0.022,0.2775,0.0249,0.7321,0.844,0.067,0.4603,2.1034,0.533,0.156,0.1722,0.3282,0.1167,0.0,0.0,0.2421,0.0,0.0,0.2421,0.0096,2.9512,0.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,152,4.6,2.6,2727
40,OKLAHOMA,OK,40109,Oklahoma,40109108524,"Census Tract 1085.24, Oklahoma County, Oklahoma",1.421377756006,3974,266,1379,111,1353,113,169,124,66,74,41422,6191,70,45,559,56,922,97,386,104,64,52,1564,344,129,124,0,12,0,9,0,12,0,9,0,9,4.3,3.0,3.0,3.2,41422.0,6191.0,2.5,1.6,14.1,1.6,23.2,1.9,9.7,2.6,4.7,3.8,39.4,8.3,3.4,3.3,0.0,0.9,0.0,1.4,0.0,0.9,0.0,1.5,0.0,0.2,0.0679,0.2038,0.0795,0.0469,0.3981,0.0412,0.3952,0.4019,0.1033,0.1321,1.0325,0.0612,0.6957,0.8316,1.5273,0.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9579,0.0287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,86,3.8,2.0,1380
40,OKLAHOMA,OK,40131,Rogers,40131050405,"Census Tract 504.05, Rogers County, Oklahoma",18.05812181468,4324,213,1488,43,1427,49,86,82,78,39,52968,6677,136,59,521,59,1046,115,313,81,42,30,716,313,26,39,0,12,33,28,33,24,28,26,0,9,2.0,1.9,3.6,1.8,52968.0,6677.0,4.7,2.0,12.0,1.6,24.2,2.4,7.2,2.0,2.9,2.1,16.6,7.2,0.6,0.9,0.0,0.9,2.2,1.9,2.3,1.7,2.0,1.8,0.0,0.2,0.0124,0.2823,0.0335,0.1407,0.4689,0.0517,0.267,0.5033,0.0335,0.0536,0.8574,0.0421,0.0919,0.4258,0.5177,0.2096,0.0,0.4431,0.489,0.2163,0.0,1.1484,0.1005,2.9924,0.0297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,128,5.3,2.9,1295
40,OKLAHOMA,OK,40131,Rogers,40131050603,"Census Tract 506.03, Rogers County, Oklahoma",24.072271664146,2424,151,944,36,888,38,109,66,27,15,34466,3702,106,45,402,49,590,95,335,64,45,27,654,234,0,36,0,12,5,8,6,12,6,9,0,9,4.6,2.7,2.3,1.3,34466.0,3702.0,6.5,2.8,16.6,2.0,24.3,3.6,13.8,2.7,5.1,3.1,27.0,9.5,0.0,1.6,0.0,1.3,0.5,0.9,0.7,1.4,0.7,1.0,0.0,0.4,0.0737,0.11,0.1561,0.2163,0.5561,0.0747,0.5904,0.512,0.3196,0.1617,1.5837,0.2431,0.3856,0.0,0.3856,0.1502,0.0,0.2517,0.1579,0.067,0.0,0.4766,0.022,3.002,0.0307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,57,6.2,2.3,774
40,OKLAHOMA,OK,40027,Cleveland,40027202008,"Census Tract 2020.08, Cleveland County, Oklahoma",1.883759997636,4719,539,1826,81,1745,103,236,147,145,81,35358,3486,223,138,535,59,907,191,614,152,120,61,1313,758,10,38,17,29,0,9,8,15,9,15,0,9,5.0,3.1,5.0,2.8,35358.0,3486.0,6.6,4.0,11.3,1.9,19.2,3.4,13.2,3.6,6.9,3.5,27.8,15.7,0.2,0.8,0.9,1.6,0.0,1.1,0.5,0.9,0.5,0.9,0.0,0.2,0.0871,0.4689,0.1398,0.2211,0.9169,0.1638,0.2239,0.1636,0.2804,0.311,0.9789,0.0574,0.4163,0.2163,0.6326,0.2775,0.4191,0.0,0.1129,0.0488,0.0,0.5808,0.0287,3.1092,0.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,165,10.4,3.6,1882
40,OKLAHOMA,OK,40143,Tulsa,40143007508,"Census Tract 75.08, Tulsa County, Oklahoma",2.981942194196,6253,397,2204,39,2095,75,177,119,178,106,37294,3738,150,71,806,107,1619,234,399,122,108,66,1563,589,14,54,0,18,0,13,13,25,20,31,16,17,2.9,1.9,5.2,3.0,37294.0,3738.0,3.6,1.7,12.9,1.9,25.9,3.4,6.4,1.9,5.2,3.2,25.0,9.3,0.2,0.9,0.0,0.8,0.0,0.9,0.6,1.2,1.0,1.5,0.3,0.3,0.0268,0.4995,0.1188,0.0852,0.7303,0.1169,0.312,0.6708,0.0182,0.1703,1.1713,0.0852,0.312,0.2163,0.5283,0.2172,0.0,0.0,0.1378,0.0967,0.5321,0.7666,0.045,3.1965,0.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,123,4.6,1.9,4522
40,OKLAHOMA,OK,40109,Oklahoma,40109108206,"Census Tract 1082.06, Oklahoma County, Oklahoma",4.162093845356,4870,281,1673,107,1607,95,198,169,140,112,57900,7660,36,35,727,68,1431,154,434,166,66,44,721,378,31,49,0,12,9,14,15,21,5,9,0,9,4.1,3.4,6.0,4.5,57900.0,7660.0,1.2,1.1,14.9,1.5,29.4,2.7,8.9,3.2,4.1,2.8,14.8,7.7,0.7,1.1,0.0,0.8,0.5,0.9,0.9,1.3,0.3,0.6,0.0,0.2,0.0603,0.599,0.0239,0.0182,0.7014,0.1092,0.4612,0.8737,0.0746,0.1005,1.51,0.2115,0.0603,0.4794,0.5397,0.2268,0.0,0.2517,0.2019,0.0392,0.0,0.4928,0.0249,3.2439,0.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,151,5.4,3.1,3347
40,OKLAHOMA,OK,40027,Cleveland,40027201509,"Census Tract 2015.09, Cleveland County, Oklahoma",9.067396588818,3266,281,1117,45,1083,56,12,13,8,9,35300,3111,176,83,427,45,649,92,350,78,35,24,954,386,5,36,0,12,0,9,0,12,30,31,648,234,0.5,0.5,0.6,0.7,35300.0,3111.0,7.4,3.2,13.1,1.5,19.9,2.2,13.4,2.9,3.2,2.3,29.2,11.6,0.2,1.1,0.0,1.1,0.0,1.8,0.0,1.2,2.8,2.8,19.8,7.0,0.0029,0.0134,0.1437,0.2612,0.4212,0.046,0.3263,0.1885,0.2919,0.0603,0.867,0.045,0.4555,0.2163,0.6718,0.3033,0.0,0.0,0.0,0.3311,0.9627,1.2938,0.1311,3.2538,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,147,126,5.6,4.8,7457
40,OKLAHOMA,OK,40143,Tulsa,40143004500,"Census Tract 45, Tulsa County, Oklahoma",0.66679236247,2544,161,1346,31,1186,51,213,115,83,37,69972,9815,44,30,544,66,451,70,234,71,56,35,218,234,0,36,182,51,8,13,0,12,18,20,0,9,8.4,4.5,5.6,2.3,69972.0,9815.0,2.2,1.5,21.4,2.6,17.7,2.5,9.2,2.6,4.7,3.0,8.6,9.2,0.0,1.5,13.5,3.8,0.6,0.9,0.0,1.1,1.5,1.7,0.0,0.4,0.2182,0.5493,0.0125,0.0402,0.8202,0.1389,0.8813,0.1091,0.0861,0.1321,1.2086,0.0967,0.0086,0.0,0.0086,0.0029,0.8469,0.2756,0.0,0.1445,0.0,1.267,0.1234,3.3044,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,66,4.8,2.6,838
40,OKLAHOMA,OK,40109,Oklahoma,40109108218,"Census Tract 1082.18, Oklahoma County, Oklahoma",2.50559155441,9827,759,3406,90,3236,139,314,248,149,81,39080,4109,108,80,878,154,3233,485,633,210,174,95,3520,1046,41,65,15,28,0,13,32,56,46,50,0,13,3.2,2.5,3.0,1.6,39080.0,4109.0,1.8,1.3,8.9,1.6,32.9,4.2,6.4,2.3,5.4,2.9,35.8,10.3,0.5,0.8,0.4,0.8,0.0,0.6,1.0,1.7,1.4,1.5,0.0,0.1,0.0335,0.2038,0.0977,0.0287,0.3637,0.0374,0.1148,0.9541,0.0182,0.1856,1.2727,0.1206,0.6249,0.3713,0.9962,0.5388,0.3349,0.0,0.2134,0.1359,0.0,0.6842,0.0373,3.3168,0.0364,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,271,160,2.8,1.6,4253
40,OKLAHOMA,OK,40017,Canadian,40017301001,"Census Tract 3010.01, Canadian County, Oklahoma",3.844766264106,885,267,240,65,240,65,95,97,9,14,31942,12031,0,9,19,25,184,89,98,72,42,38,219,340,89,94,0,12,0,9,0,12,4,7,0,9,10.7,10.9,1.3,2.2,31942.0,12031.0,0.0,3.9,2.1,2.9,20.8,7.9,11.1,8.5,17.5,15.4,24.7,37.8,10.7,10.9,0.0,5.3,0.0,8.0,0.0,5.3,1.7,3.1,0.0,1.0,0.3033,0.0411,0.2165,0.0,0.5609,0.0757,0.0153,0.2364,0.1742,0.9158,1.3417,0.1416,0.3024,0.9483,1.2507,0.6909,0.0,0.0,0.0,0.1684,0.0,0.1684,0.0086,3.3217,0.0374,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,161,172,18.2,16.7,7573
40,OKLAHOMA,OK,40143,Tulsa,40143007523,"Census Tract 75.23, Tulsa County, Oklahoma",0.995724625432,2571,126,914,28,888,30,173,84,48,29,33506,2952,73,33,404,34,654,67,263,60,45,23,416,185,5,35,0,12,7,10,23,17,3,6,0,9,6.8,3.2,3.3,1.9,33506.0,2952.0,4.2,1.9,15.7,1.4,25.4,2.3,10.2,2.3,5.1,2.6,16.2,7.2,0.2,1.5,0.0,1.4,0.8,1.1,2.6,1.9,0.3,0.7,0.0,0.4,0.1531,0.2325,0.1772,0.1215,0.6843,0.1044,0.5234,0.6163,0.1292,0.1617,1.4306,0.1761,0.0833,0.2163,0.2996,0.1043,0.0,0.3167,0.5531,0.0392,0.0,0.909,0.0574,3.3235,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,107,10.4,4.0,1054
40,OKLAHOMA,OK,40017,Canadian,40017300802,"Census Tract 3008.02, Canadian County, Oklahoma",2.345800152894,2504,309,856,64,839,60,80,74,98,87,37338,5306,111,75,523,105,569,97,512,177,8,15,312,427,3,35,0,12,0,9,0,12,6,9,0,9,3.2,2.9,8.2,6.9,37338.0,5306.0,5.8,3.9,20.9,3.7,22.7,2.7,20.4,5.4,1.0,1.9,12.5,17.0,0.1,1.5,0.0,1.5,0.0,2.3,0.0,1.5,0.7,1.1,0.0,0.4,0.0335,0.8,0.1169,0.1856,1.136,0.2337,0.8593,0.3608,0.7512,0.0191,1.9904,0.4498,0.0249,0.1722,0.1971,0.0641,0.0,0.0,0.0,0.067,0.0,0.067,0.0029,3.3905,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,114,8.0,4.1,1147
40,OKLAHOMA,OK,40027,Cleveland,40027201405,"Census Tract 2014.05, Cleveland County, Oklahoma",7.716525305134,5636,475,2497,96,2276,136,412,306,126,110,33970,2753,89,56,672,101,1114,243,634,190,179,105,1730,659,37,76,95,67,0,13,15,29,0,13,0,13,7.3,5.2,3.5,2.9,33970.0,2753.0,2.3,1.4,11.9,1.8,19.8,4.0,11.2,3.5,7.9,4.6,30.7,11.4,0.7,1.5,3.8,2.7,0.0,0.8,0.7,1.3,0.0,0.9,0.0,0.2,0.1732,0.2679,0.1667,0.0421,0.6499,0.0996,0.2593,0.1809,0.178,0.401,1.0192,0.0593,0.5043,0.4794,0.9837,0.5292,0.6086,0.0,0.1579,0.0,0.0,0.7665,0.044,3.4193,0.0402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,161,6.1,2.8,2454
40,OKLAHOMA,OK,40143,Tulsa,40143007634,"Census Tract 76.34, Tulsa County, Oklahoma",1.691282359106,3773,250,2080,28,1789,85,232,101,50,35,59957,7818,43,31,612,77,645,105,320,86,113,51,912,345,43,61,746,102,0,9,18,21,19,22,0,9,6.2,2.5,2.1,1.5,59957.0,7818.0,1.6,1.2,16.2,2.1,17.1,2.5,8.5,2.2,6.3,2.8,24.2,9.0,1.2,1.7,35.9,4.9,0.0,1.0,1.0,1.2,1.1,1.2,0.0,0.2,0.1301,0.088,0.022,0.0249,0.265,0.023,0.5598,0.09,0.0632,0.2565,0.9695,0.0545,0.2833,0.622,0.9053,0.4708,0.9598,0.0,0.2134,0.11,0.0,1.2832,0.1292,3.423,0.0412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,408,145,10.8,3.4,3870
40,OKLAHOMA,OK,40143,Tulsa,40143007633,"Census Tract 76.33, Tulsa County, Oklahoma",0.99605821756,2654,107,1040,21,999,31,168,81,62,28,43907,3434,53,28,439,39,653,65,184,53,63,27,604,166,41,42,0,12,13,13,4,11,0,9,0,9,6.3,3.1,4.2,1.9,43907.0,3434.0,2.9,1.5,16.5,1.4,24.6,2.2,6.9,2.0,6.3,2.7,22.8,6.2,1.6,1.7,0.0,1.2,1.3,1.3,0.4,1.1,0.0,2.0,0.0,0.3,0.1368,0.3608,0.068,0.0603,0.6259,0.091,0.5761,0.5416,0.0278,0.2565,1.402,0.1684,0.2411,0.6871,0.9282,0.4928,0.0,0.3694,0.1053,0.0,0.0,0.4747,0.0211,3.4308,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,65,6.0,2.4,1505
40,OKLAHOMA,OK,40143,Tulsa,40143006902,"Census Tract 69.02, Tulsa County, Oklahoma",0.99940379139,1579,99,727,14,675,27,151,71,47,32,43514,4393,42,22,390,35,282,39,233,55,17,12,135,148,6,35,0,12,9,12,0,12,14,12,0,9,9.6,4.4,5.9,3.9,43514.0,4393.0,3.4,1.8,24.7,2.1,17.9,2.2,14.8,3.4,2.5,1.9,8.5,9.4,0.4,2.3,0.0,1.7,1.2,1.6,0.0,1.9,2.1,1.8,0.0,0.6,0.266,0.5895,0.069,0.0804,1.0049,0.1954,0.9541,0.1187,0.3981,0.044,1.5149,0.2153,0.0067,0.3215,0.3282,0.1167,0.0,0.356,0.0,0.2316,0.0,0.5876,0.0297,3.4356,0.0431,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50,25,3.2,1.5,1930
40,OKLAHOMA,OK,40109,Oklahoma,40109106708,"Census Tract 1067.08, Oklahoma County, Oklahoma",3.593301120322,2322,120,996,23,993,24,33,34,25,19,47497,4382,73,55,628,68,396,64,341,66,12,17,540,192,74,57,0,12,0,9,28,28,6,8,0,9,1.4,1.5,2.1,1.6,47497.0,4382.0,4.0,2.9,27.0,3.3,17.1,2.6,14.7,3.0,1.2,1.8,23.3,8.2,3.4,2.6,0.0,1.3,0.0,2.0,2.8,2.9,0.6,0.8,0.0,0.4,0.0067,0.088,0.0489,0.1053,0.2489,0.0201,0.9761,0.09,0.3885,0.023,1.4776,0.199,0.2574,0.8316,1.089,0.599,0.0,0.0,0.5847,0.0584,0.0,0.6431,0.0335,3.4586,0.0441,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,79,42,3.4,1.7,1585
40,OKLAHOMA,OK,40109,Oklahoma,40109108402,"Census Tract 1084.02, Oklahoma County, Oklahoma",0.47152127597,1342,141,682,51,613,59,65,39,55,35,38593,3562,41,31,343,47,229,41,239,64,19,18,199,203,0,36,0,12,6,9,6,12,6,8,0,9,4.9,2.8,7.5,4.3,38593.0,3562.0,4.1,3.1,25.6,3.2,17.1,2.5,18.0,4.7,3.1,3.0,14.8,15.1,0.0,2.8,0.0,1.9,0.9,1.3,1.0,2.1,1.0,1.4,0.0,0.7,0.0842,0.7388,0.1034,0.1139,1.0403,0.205,0.9656,0.09,0.6153,0.0574,1.7283,0.3091,0.0603,0.0,0.0603,0.0258,0.0,0.3282,0.2134,0.0967,0.0,0.6383,0.0325,3.4672,0.045,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,85,47,6.4,3.4,634
40,OKLAHOMA,OK,40131,Rogers,40131050404,"Census Tract 504.04, Rogers County, Oklahoma",5.995938962534,6198,365,2505,159,2391,162,269,180,118,62,35330,3147,135,69,840,118,1546,200,544,142,98,59,1218,516,40,59,194,66,9,18,6,16,33,36,0,13,4.3,2.9,3.5,1.8,35330.0,3147.0,3.2,1.6,13.6,1.9,24.9,2.9,8.8,2.3,4.1,2.5,19.7,8.3,0.7,1.0,7.7,2.6,0.4,0.7,0.3,0.7,1.4,1.5,0.0,0.2,0.0679,0.2679,0.1418,0.0718,0.5494,0.0728,0.355,0.5665,0.0708,0.1005,1.0928,0.0718,0.1694,0.4794,0.6488,0.2861,0.7301,0.2354,0.0976,0.1359,0.0,1.199,0.11,3.49,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,123,4.4,1.9,1951
40,OKLAHOMA,OK,40027,Cleveland,40027202107,"Census Tract 2021.07, Cleveland County, Oklahoma",2.77785137971,3092,237,1119,44,1064,67,126,141,30,20,37753,3918,131,61,275,47,977,85,283,114,138,92,946,400,22,35,0,12,0,9,5,12,0,9,0,9,4.1,4.4,1.9,1.3,37753.0,3918.0,6.6,3.1,8.9,1.5,31.6,1.3,9.4,4.0,13.0,8.7,30.6,12.7,0.8,1.3,0.0,1.1,0.0,1.8,0.5,1.1,0.0,1.9,0.0,0.3,0.0603,0.0727,0.1111,0.2211,0.4652,0.0508,0.1148,0.9273,0.0938,0.7684,1.9043,0.3971,0.5005,0.5148,1.0153,0.5569,0.0,0.0,0.1129,0.0,0.0,0.1129,0.0038,3.4977,0.0469,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,192,85,6.4,2.6,840
40,OKLAHOMA,OK,40017,Canadian,40017301300,"Census Tract 3013, Canadian County, Oklahoma",41.19061812201,5460,473,1871,112,1753,112,310,260,100,53,40297,4433,102,58,690,115,1470,225,562,134,62,51,931,639,62,78,0,18,39,39,41,34,24,22,0,13,5.7,4.6,3.4,1.8,40297.0,4433.0,2.8,1.5,12.6,2.1,26.9,3.4,10.3,2.4,3.5,2.9,17.1,11.6,1.2,1.5,0.0,1.0,2.1,2.1,2.3,2.0,1.4,1.2,0.0,0.2,0.11,0.2459,0.0852,0.0565,0.4976,0.0651,0.2909,0.7359,0.1321,0.0718,1.2307,0.1091,0.1072,0.622,0.7292,0.3483,0.0,0.4383,0.489,0.1359,0.0,1.0632,0.0813,3.5207,0.0479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,305,9.7,5.2,6195
40,OKLAHOMA,OK,40027,Cleveland,40027202205,"Census Tract 2022.05, Cleveland County, Oklahoma",1.980663491494,7014,480,2581,102,2479,136,380,225,164,100,33287,5802,176,101,554,77,1819,160,692,219,177,95,2163,742,146,119,0,18,0,13,39,48,0,13,0,13,5.4,3.3,4.0,2.5,33287.0,5802.0,3.8,2.2,7.9,1.1,25.9,1.4,9.9,3.2,7.1,3.8,30.8,10.4,2.2,1.8,0.0,0.7,0.0,0.8,1.6,2.0,0.0,0.8,0.0,0.2,0.1033,0.3368,0.1839,0.0957,0.7197,0.113,0.088,0.6708,0.1167,0.3225,1.198,0.0928,0.5053,0.7531,1.2584,0.6967,0.0,0.0,0.3522,0.0,0.0,0.3522,0.0134,3.5283,0.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,142,4.1,1.9,4117
40,OKLAHOMA,OK,40145,Wagoner,40145030508,"Census Tract 305.08, Wagoner County, Oklahoma",2.014751278768,2016,108,783,29,755,32,55,45,56,31,33104,2779,87,41,500,44,459,70,289,60,30,19,349,163,20,36,0,12,0,9,4,11,0,9,0,9,2.7,2.3,5.8,3.1,33104.0,2779.0,6.0,2.8,24.8,2.4,22.8,3.3,14.3,3.0,4.0,2.6,17.3,8.1,1.0,1.9,0.0,1.6,0.0,2.5,0.5,1.5,0.0,2.6,0.0,0.4,0.022,0.5742,0.1897,0.1933,0.9792,0.1849,0.955,0.3684,0.356,0.0947,1.7741,0.3292,0.112,0.5732,0.6852,0.3129,0.0,0.0,0.1129,0.0,0.0,0.1129,0.0038,3.5514,0.0498,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,52,29,2.6,1.4,1198
40,OKLAHOMA,OK,40017,Canadian,40017300902,"Census Tract 3009.02, Canadian County, Oklahoma",0.568530175674,2821,282,896,77,825,74,81,56,39,31,25293,2697,98,53,369,68,756,112,316,98,78,41,442,414,0,36,0,12,0,9,44,32,0,9,0,9,2.9,2.0,2.9,2.2,25293.0,2697.0,5.2,2.7,13.1,2.3,26.8,2.9,11.2,3.2,9.5,4.9,15.7,14.6,0.0,1.4,0.0,1.4,0.0,2.2,5.3,3.9,0.0,2.4,0.0,0.3,0.0268,0.1876,0.4722,0.1598,0.8464,0.1456,0.3263,0.7292,0.178,0.5445,1.778,0.333,0.0746,0.0,0.0746,0.0297,0.0,0.0,0.8612,0.0,0.0,0.8612,0.0478,3.5602,0.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,97,8.6,3.2,1259
40,OKLAHOMA,OK,40143,Tulsa,40143004301,"Census Tract 43.01, Tulsa County, Oklahoma",0.978433819566,2180,164,1028,46,856,61,82,82,16,16,112076,15826,5,8,445,51,528,79,148,51,17,16,196,236,0,36,79,25,18,15,5,11,6,9,38,76,3.8,3.6,1.4,1.4,112076.0,15826.0,0.3,0.5,20.4,2.4,24.2,3.1,6.8,2.3,2.0,1.9,9.0,10.8,0.0,1.8,7.7,2.4,1.8,1.5,0.6,1.3,0.7,1.1,1.7,3.5,0.0498,0.0478,0.001,0.0057,0.1043,0.0048,0.8431,0.5033,0.0249,0.0335,1.4048,0.1703,0.0096,0.0,0.0096,0.0038,0.7301,0.4115,0.1378,0.067,0.6986,2.045,0.3876,3.5637,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,83,3.7,3.7,4053
40,OKLAHOMA,OK,40037,Creek,40037020103,"Census Tract 201.03, Creek County, Oklahoma",6.76193173966,3109,227,1225,38,1158,57,246,131,52,32,38010,3948,93,48,574,80,648,108,289,91,50,31,580,309,0,36,156,48,24,23,15,19,12,17,0,9,7.9,4.3,3.0,1.9,38010.0,3948.0,4.3,2.2,18.5,2.6,20.8,3.1,9.3,3.0,4.3,2.7,18.7,9.9,0.0,1.2,12.7,3.9,2.0,1.9,1.3,1.7,1.0,1.5,0.0,0.3,0.1971,0.2038,0.1073,0.1234,0.6316,0.0929,0.7321,0.2364,0.088,0.111,1.1675,0.0833,0.1407,0.0,0.1407,0.0498,0.8268,0.4268,0.2833,0.0967,0.0,1.6336,0.2239,3.5734,0.0527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,68,6.5,2.1,2037
40,OKLAHOMA,OK,40027,Cleveland,40027201700,"Census Tract 2017, Cleveland County, Oklahoma",18.69739089608,3318,234,1213,40,1150,76,126,83,7,11,42264,5712,160,91,348,111,1047,185,215,75,123,61,862,324,27,48,0,12,26,28,0,12,7,11,0,9,3.8,2.5,0.4,0.6,42264.0,5712.0,7.6,4.2,10.5,3.3,31.6,5.1,6.5,2.1,10.7,5.3,26.0,9.6,0.9,1.6,0.0,1.0,2.1,2.3,0.0,1.1,0.6,1.0,0.0,0.3,0.0498,0.0096,0.0738,0.2708,0.404,0.0421,0.1885,0.9273,0.022,0.6383,1.7761,0.3321,0.356,0.5464,0.9024,0.4679,0.0,0.4383,0.0,0.0584,0.0,0.4967,0.0258,3.5792,0.0536,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,181,114,5.5,3.3,2097
